# x1, y1, z1, x2, y2, z2, ...
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.410246857042591909e-04,-2.246623812449336920e-04,1.850129810630862098e-02,-1.212954696656229044e-03,-9.501750527628643247e-04,4.827409780803020023e-02,-1.533722626034437564e-03,-1.536501150053415235e-03,6.461593363976532445e-02,-1.375413711087887384e-03,-1.819663532217490358e-03,7.037964928473940118e-02,-7.324826193112652598e-04,-1.848733412911865697e-03,7.001630101475715684e-02,3.167236447911967096e-04,-1.766203252526973985e-03,6.766465074523363155e-02,1.670892012252213560e-03,-1.664726392507478179e-03,6.522136376768132571e-02,3.218948372618089283e-03,-1.581574119458136612e-03,6.333859268259994790e-02,4.888919433971448437e-03,-1.545762268605366035e-03,6.248496681192290680e-02,6.635787161032603680e-03,-1.626187618185258700e-03,6.385819003152957973e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.435548287719001321e-04,1.784293068634523142e-04,-3.433415771995304479e-03,1.769305708963884007e-03,7.075582690521104833e-05,8.161437954246836615e-03,3.219684516327535849e-03,-8.735898001561346292e-04,4.188170794480281650e-02,5.039441398998284471e-03,-1.948718428543605875e-03,7.165233070225844603e-02,7.201803952857930256e-03,-2.489278468778994939e-03,8.594964647284959736e-02,9.744991023193490254e-03,-2.487558207223541235e-03,8.810769890006542315e-02,1.256252919669585515e-02,-2.257022500868445698e-03,8.540883672642099467e-02,1.559921792287428249e-02,-2.011075338375987141e-03,8.205324364916473379e-02,1.869492614483614368e-02,-1.808610266218269860e-03,7.905905763247497720e-02,2.177119719297176959e-02,-1.382094547689861940e-03,7.166727467521362416e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.353157214974180907e-04,-4.198477381727495363e-04,2.123718703325289461e-02,1.234622862813874056e-03,-1.275104864371373516e-03,4.882183821860178186e-02,3.084124750080016915e-03,-2.087043152795728124e-03,6.611762327210188306e-02,5.400223570817404631e-03,-3.458749124488940101e-03,9.405031567294437622e-02,7.971091573046699963e-03,-5.164483774571399302e-03,1.263746669320712224e-01,1.048388449397973272e-02,-6.497835402543491144e-03,1.494916003100385526e-01,1.290067613740393873e-02,-6.932161281387122856e-03,1.554895658951057635e-01,1.516840700833799009e-02,-6.646289352607287655e-03,1.490098467073530941e-01,1.739722298812402743e-02,-6.003428943350597180e-03,1.368360539781240948e-01,1.962102966733717327e-02,-5.685037869857090427e-03,1.310390631350692447e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.103415336675207575e-04,6.383026229731524634e-05,9.627292438445973072e-03,-1.699571201483902460e-05,-6.762039838900115677e-04,4.962162349439242642e-02,-4.020459769033457240e-04,-2.213858050100059489e-03,1.019304898362724254e-01,-7.473603073580423108e-04,-3.452626029786393710e-03,1.358594171321147182e-01,-1.082511776683629280e-03,-4.500946228714652712e-03,1.606337886399652748e-01,-1.276380653693868919e-03,-5.602816068963381059e-03,1.839158164402808493e-01,-1.497019101843839609e-03,-6.542287190676075552e-03,2.026090419031477963e-01,-1.734205612209045776e-03,-6.890455056540361993e-03,2.097008711215637700e-01,-2.083295122161163328e-03,-6.664500857796875483e-03,2.060781477295941799e-01,-2.507565739810231099e-03,-5.579413752116361459e-03,1.868961755739832198e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.338769621654468941e-04,-2.271801747299166013e-04,2.196269904615352417e-02,-1.586206311608849128e-03,-1.153066333142038161e-03,6.038215920078463667e-02,-3.089799762367873535e-03,-2.819983118198419233e-03,1.087584584200214366e-01,-5.427078643002152501e-03,-5.388564837673151531e-03,1.699079073108459570e-01,-8.367688697444204682e-03,-7.413512045993415379e-03,2.127109715206727536e-01,-1.187228991555714860e-02,-8.541972426219330769e-03,2.349895649778859230e-01,-1.556886239481183702e-02,-9.267826454458538352e-03,2.488160955578252453e-01,-1.939253648076532874e-02,-1.006682522242466522e-02,2.636502709576300507e-01,-2.318247947938433667e-02,-1.080635878447406238e-02,2.771970001685843399e-01,-2.692785898856134286e-02,-1.218930874720645756e-02,3.019399290636051725e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.772997485807750346e-04,-3.412257444004026066e-04,1.837930284198261918e-02,-1.978017789099336971e-03,-1.721550820412961385e-03,7.174194439389036670e-02,-3.937622484348249872e-03,-3.854788305241520913e-03,1.314910375380890228e-01,-5.917828829626254825e-03,-6.065186471009816407e-03,1.807560678926321274e-01,-8.068261264064589822e-03,-8.843030588255251789e-03,2.360025157707098253e-01,-1.030081123151117307e-02,-1.149367061257966505e-02,2.847394368234223982e-01,-1.283464260895789480e-02,-1.324454400886800227e-02,3.149114273048230772e-01,-1.543934593527043070e-02,-1.447426935596322385e-02,3.353192145901874865e-01,-1.805798890114125588e-02,-1.622261372157054668e-02,3.652265594610041854e-01,-2.060542512896650774e-02,-1.759739384335631471e-02,3.890169950942337640e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.086623022913869856e-05,-3.017935827677553669e-05,2.244378671825111166e-02,6.263569669189423790e-04,-1.007570985659349012e-03,6.972590288977324746e-02,1.754576611842908031e-03,-3.125411489787322059e-03,1.359307384636267713e-01,2.979213742163975328e-03,-6.105084139567885232e-03,2.104230082655428602e-01,4.526181727615962054e-03,-8.559264598952795802e-03,2.649771748713298791e-01,6.262385673397705306e-03,-1.112003978449859279e-02,3.173866391986737145e-01,8.331047988376518929e-03,-1.420659723699589649e-02,3.769611363958710881e-01,1.039670185265899154e-02,-1.703028364642025089e-02,4.298489599156050112e-01,1.239322972700507633e-02,-1.839714934409313746e-02,4.555960405681419023e-01,1.427300535528718169e-02,-1.975062940826630142e-02,4.802254444587567561e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149541377417660293e-03,-3.426311103329609002e-04,1.930928561589764433e-02,3.367748217510826026e-03,-1.761380886378694942e-03,7.248125368205662888e-02,6.307943893733183698e-03,-4.154540427820384123e-03,1.369710805555880428e-01,1.006668908397653599e-02,-7.411478273905610856e-03,2.086579913540310138e-01,1.405491921230649782e-02,-1.187952015944733486e-02,2.979994501947491048e-01,1.817220300053262738e-02,-1.606567157782037500e-02,3.755892723722424886e-01,2.209420100417089014e-02,-1.925010308089059735e-02,4.316640155849243432e-01,2.606252326269721184e-02,-2.211666812731345050e-02,4.811810025399395618e-01,3.002313334081506760e-02,-2.591042083663152099e-02,5.472612746409223350e-01,3.401495160851704391e-02,-2.937263428051437378e-02,6.077897231632186648e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.210672261407641132e-05,-2.724356561544042645e-04,1.852750380167047378e-02,3.344588428524648393e-04,-1.600799183440774261e-03,6.602210942839056851e-02,1.502082501088800731e-03,-4.450692991068453883e-03,1.429700941499924272e-01,3.029648971084207641e-03,-8.448554384706152831e-03,2.330296566964162874e-01,5.184094413302594608e-03,-1.237185782775464087e-02,3.113253212833471673e-01,7.651610735666595879e-03,-1.680210738493959424e-02,3.946084880113191473e-01,1.045987744599946936e-02,-2.151910041910703314e-02,4.805811354172289107e-01,1.325242798635881646e-02,-2.621591190210267527e-02,5.645423584450873777e-01,1.608040348574212020e-02,-3.021750213830855583e-02,6.353933387088865903e-01,1.884671461721135546e-02,-3.485313468205880616e-02,7.172667949751603267e-01
