# Fx1, Fy1, Fz1, ...
1.123257383060478421e-03,-1.011748077039445470e-02,1.332348299771357603e+00,2.657183871882577014e-03,-4.075700583721593440e-02,2.685897954963673229e+00,3.382725681690912107e-03,-7.517669504890515941e-02,2.728665933151646961e+00,4.004638075396560123e-03,-1.028529377369116204e-01,2.768573016624692240e+00,4.658547963915705796e-03,-1.241329997884738356e-01,2.800388471122255751e+00,5.445590910593006533e-03,-1.394430772758799286e-01,2.820626421993902344e+00,6.507283167798898899e-03,-1.492277201550781252e-01,2.824336396315414888e+00,8.113187155948267323e-03,-1.537379004452333608e-01,2.801127154041713307e+00,1.086413579593864184e-02,-1.522724213724225006e-01,2.722338686269332619e+00,1.603428103237492311e-02,-1.391532968356188060e-01,2.475729147693395582e+00,9.791402972715648745e-03,-3.335640973100914564e-02,1.149590810389299111e+00
-8.071266067441991779e-04,-1.060676155920010910e-02,1.385766396098707665e+00,-1.210911753469559593e-03,-4.232282036465948721e-02,2.787914228991252408e+00,-5.172497514335052705e-04,-7.776797931092511995e-02,2.820824792549953663e+00,8.331831129996560004e-05,-1.060728094760170354e-01,2.852968939009941529e+00,7.696943488552190384e-04,-1.278132434211350921e-01,2.881021845285119731e+00,1.633642297248158199e-03,-1.434850275551000365e-01,2.899968376770791778e+00,2.806453700539466699e-03,-1.535281746351007115e-01,2.903303935885511056e+00,4.565498965904355930e-03,-1.581823141508951480e-01,2.879691602647230120e+00,7.560107707473914460e-03,-1.567459533118546744e-01,2.799950195465062741e+00,1.324404633442358148e-02,-1.434757752270437170e-01,2.550312977273172965e+00,8.573893456180656583e-03,-3.489781024115597152e-02,1.185755626434334520e+00
-3.374107840791387789e-03,-1.084112955425654834e-02,1.409418245195489305e+00,-6.213512182142858116e-03,-4.307831300622375764e-02,2.833894851643401491e+00,-5.296576129015496959e-03,-7.889730197990520166e-02,2.860127450944540684e+00,-4.571762459658418147e-03,-1.071159446243072771e-01,2.880330936994758950e+00,-3.819869876747310645e-03,-1.285712466252990904e-01,2.897795292134083933e+00,-2.860269353580724948e-03,-1.440803181789518106e-01,2.911939611205278666e+00,-1.535673118503470044e-03,-1.541683900698916643e-01,2.915503932838265033e+00,4.235259552345278788e-04,-1.589797553522747098e-01,2.894370852490192103e+00,3.681977870239793761e-03,-1.577039502040215313e-01,2.817236433213809566e+00,9.842538951867244382e-03,-1.445326389846819937e-01,2.569254828466427387e+00,7.036314233495081019e-03,-3.475052918811364494e-02,1.195710031051502309e+00
-6.120695411146600054e-03,-1.134915509948273768e-02,1.465136416562010213e+00,-1.153901662088188326e-02,-4.486151349127456833e-02,2.944304099689989851e+00,-1.023928502584637787e-02,-8.198165066082262198e-02,2.967083536986603320e+00,-9.131363311460138910e-03,-1.109260330940177591e-01,2.979836198140338066e+00,-8.150546119896935962e-03,-1.325106818311672652e-01,2.985092984493434187e+00,-7.132448478720403162e-03,-1.477623186656591148e-01,2.985791349579486997e+00,-5.798472170847490496e-03,-1.575882773871936093e-01,2.980122627349802489e+00,-3.751527343437366380e-03,-1.623743735901423402e-01,2.956388976615603514e+00,-2.400654598713677923e-04,-1.612958000208626064e-01,2.881724446096110448e+00,6.509527466698706785e-03,-1.482867583606177486e-01,2.636253275871231594e+00,5.575130620906124448e-03,-3.542304860547109552e-02,1.229735117548478751e+00
-9.779976237816099399e-03,-1.204259869396938007e-02,1.536832540246480416e+00,-1.871877354379616540e-02,-4.709834313019386348e-02,3.081959049573165021e+00,-1.710682100507745357e-02,-8.559215794480172501e-02,3.090662629781890214e+00,-1.562150030803195928e-02,-1.151544177872649150e-01,3.088118658611428202e+00,-1.425959599872318739e-02,-1.368919938796833990e-01,3.080297825273754952e+00,-1.298507819268867637e-02,-1.519281885456126302e-01,3.068131511737532957e+00,-1.158208278403959415e-02,-1.612877535668713336e-01,3.049479516233119636e+00,-9.567948954382364535e-03,-1.656242245834555760e-01,3.015796291760419301e+00,-6.000775190240553204e-03,-1.643326910935213048e-01,2.936670172118799993e+00,1.264776885620661449e-03,-1.512878735332050251e-01,2.690393670835173001e+00,3.167995672094909947e-03,-3.530130965637044704e-02,1.257090300896444690e+00
-1.452273240994990389e-02,-1.291954098880359128e-02,1.625860799941277524e+00,-2.797219431232916484e-02,-4.998603712749444261e-02,3.255255440768523911e+00,-2.582758072042880271e-02,-9.030728477145721911e-02,3.249138298017566928e+00,-2.377513010644175667e-02,-1.205311616550266141e-01,3.223880211741880331e+00,-2.189654978071307184e-02,-1.421716473854982288e-01,3.193250347569487335e+00,-2.012618884065040317e-02,-1.569036496965812433e-01,3.164990268406182583e+00,-1.829485945035539893e-02,-1.659574550914184043e-01,3.136050909470519343e+00,-1.601253504602485889e-02,-1.698800951234416545e-01,3.093046280399408321e+00,-1.229173748144660704e-02,-1.680275327645466832e-01,3.003373773534944835e+00,-4.617686072624149068e-03,-1.542545172747627757e-01,2.744241242181703289e+00,3.907324184282520881e-04,-3.477464478523137337e-02,1.280648244841367411e+00
-2.054284170604602638e-02,-1.398945890323243652e-02,1.729233995555389480e+00,-3.967665298168584348e-02,-5.339978474072586134e-02,3.455199138430756101e+00,-3.667272203281392307e-02,-9.591368314300663389e-02,3.432467694519166113e+00,-3.354942962383890281e-02,-1.271281568905494042e-01,3.386528318946201654e+00,-3.069592056986385556e-02,-1.488193187111618299e-01,3.333053538998149268e+00,-2.820898559769623171e-02,-1.629904589126323633e-01,3.281842511481350755e+00,-2.586179343161450900e-02,-1.713377813004508532e-01,3.234492749743965945e+00,-2.314730154192034400e-02,-1.746608777238414789e-01,3.178829739717721647e+00,-1.902143821339027235e-02,-1.721435743019987807e-01,3.076879942647116728e+00,-1.072048040813293121e-02,-1.573155933581378840e-01,2.799257248872967008e+00,-2.455762248841085980e-03,-3.414653196924719719e-02,1.302691185681852160e+00
-2.798422133293725425e-02,-1.525127618188233322e-02,1.847989598400696654e+00,-5.403187569085730890e-02,-5.748668723552680104e-02,3.686905074421257922e+00,-4.974726362104076038e-02,-1.026605251209648240e-01,3.647474271226011311e+00,-4.509604086607240520e-02,-1.350709177293360486e-01,3.578028262297785034e+00,-4.078774896945662476e-02,-1.569199775711260236e-01,3.500079429968601996e+00,-3.713059409589535703e-02,-1.705574509150460105e-01,3.424756510852730251e+00,-3.401954255072291156e-02,-1.778264674734042761e-01,3.351361273077560377e+00,-3.086200694743922515e-02,-1.797616092488573125e-01,3.268670053771376871e+00,-2.629557372336545698e-02,-1.759680809303144078e-01,3.143720288806461038e+00,-1.706917222795128683e-02,-1.601177483332333340e-01,2.848451679893939215e+00,-5.313613422298542506e-03,-3.342089789139667672e-02,1.323600321609230690e+00
-3.704268572167947193e-02,-1.669895041739037633e-02,1.979691825435189845e+00,-7.148446173988518004e-02,-6.220413334610361972e-02,3.945103753125772439e+00,-6.556627680139359704e-02,-1.105289707784271325e-01,3.890665773781751824e+00,-5.895190290243828429e-02,-1.444130877105504196e-01,3.797652924539379526e+00,-5.279679635242795488e-02,-1.663130657382284050e-01,3.689302342467087215e+00,-4.759058720918196012e-02,-1.790261348514734507e-01,3.580709453797068065e+00,-4.320622326843061994e-02,-1.849215483995049758e-01,3.475671596888084025e+00,-3.899816110411841868e-02,-1.853338349559464082e-01,3.363996886904298655e+00,-3.354049366846505870e-02,-1.799557779736888352e-01,3.211129310559523553e+00,-2.329549435316809192e-02,-1.624145443339919392e-01,2.886954522309594040e+00,-8.138662179486923220e-03,-3.247581223236788855e-02,1.335577208793840231e+00
-4.784315868050314363e-02,-1.831639058884768773e-02,2.123099523063113558e+00,-9.227077593838908798e-02,-6.754713695230570025e-02,4.227042733336627833e+00,-8.434157260949999568e-02,-1.194183007213996950e-01,4.156554893030645736e+00,-7.524588144933508360e-02,-1.549165277235479699e-01,4.036889364379603329e+00,-6.662201395501624046e-02,-1.768624342495568602e-01,3.895338403394168481e+00,-5.924369477659487820e-02,-1.885223551290739208e-01,3.750325368352541044e+00,-5.306734352005568200e-02,-1.927726523904955691e-01,3.608858329799045528e+00,-4.738306510167106245e-02,-1.913325856942463821e-01,3.462837045710591699e+00,-4.065728256249111910e-02,-1.839714495115913617e-01,3.275508198320794762e+00,-2.913771044766952367e-02,-1.641666582201315450e-01,2.912938225881948728e+00,-1.073366562674417726e-02,-3.158069688555553006e-02,1.338418147141315462e+00
