# x1, y1, z1, x2, y2, z2, ...
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.790468406539843935e-04,-2.531563798690786163e-04,2.189337557467732273e-02,-1.824199455638139504e-03,-1.078763376386849800e-03,5.749630867168782633e-02,-2.551521382399163287e-03,-1.762740844101700266e-03,7.760657578149401936e-02,-2.804377069232852782e-03,-2.100181945601424863e-03,8.492345797192460410e-02,-2.543692482894680147e-03,-2.125105192486822017e-03,8.434275873792061728e-02,-1.852670969268654976e-03,-2.000922200513084899e-03,8.094431544024056902e-02,-8.228291027437687529e-04,-1.842846049107949025e-03,7.722224373432884370e-02,4.173685059141795739e-04,-1.703162972489575449e-03,7.414655647706401564e-02,1.798795555481489967e-03,-1.619155714420583616e-03,7.234615048160671080e-02,3.259326314389545971e-03,-1.663945169823648207e-03,7.315031070993543993e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.084255319728992023e-04,1.943678577378063228e-04,-3.556400642157629948e-03,2.060214958354281232e-03,4.725024882361534076e-05,1.123097000911078489e-02,3.526591949692453078e-03,-1.069481226666257109e-03,5.271955847053618610e-02,5.277732801409150236e-03,-2.365515081010644699e-03,9.005229629030989114e-02,7.272367631887200617e-03,-3.059937170914274907e-03,1.088427713025873628e-01,9.598304527009566406e-03,-3.098571078874999898e-03,1.121910244032159332e-01,1.214312134016284385e-02,-2.812859497575223664e-03,1.084492630433228771e-01,1.489923593964295225e-02,-2.463289984501942659e-03,1.030647888621867708e-01,1.770085297935043017e-02,-2.144755650655264401e-03,9.778669162972025708e-02,2.050546247909610861e-02,-1.587443859378482669e-03,8.755700949920854070e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.593702913750654613e-05,-4.594503476552129679e-04,2.435448135174449191e-02,9.540688730287360825e-04,-1.406201376660228767e-03,5.648112403272714105e-02,2.903142833138280636e-03,-2.346362391461879679e-03,7.793353154402461735e-02,5.443104035684331182e-03,-3.970592529110728540e-03,1.131569759006081921e-01,8.380524514324597107e-03,-6.031260422069539134e-03,1.546871515847303424e-01,1.131064516917233871e-02,-7.685125801734938970e-03,1.853174589398711158e-01,1.420230863642043401e-02,-8.260092748962022738e-03,1.942253935819513166e-01,1.693455807319347445e-02,-7.916291186890751785e-03,1.862571316234331864e-01,1.963706830445972190e-02,-7.072984863123825058e-03,1.697102498891298883e-01,2.229574002766425075e-02,-6.517659044836928740e-03,1.592753489140580347e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.093195990259483673e-04,5.315774242813992083e-05,1.189050133288070514e-02,5.702519103953787930e-04,-8.177969100448430600e-04,6.009982218490022426e-02,3.359723539373555808e-04,-2.619955179791081095e-03,1.236109827383458926e-01,6.268253498864475497e-05,-4.137344398087806040e-03,1.664131017977031057e-01,-3.343903202018803662e-04,-5.471243572571932341e-03,1.988116797973313310e-01,-6.451520711122550470e-04,-6.898115582011176902e-03,2.299324032898995562e-01,-1.081949369932534927e-03,-8.165254304987419262e-03,2.559540160470627490e-01,-1.567779170232322643e-03,-8.749255974505666320e-03,2.678281246109404656e-01,-2.225324275319589054e-03,-8.640310607624891379e-03,2.661174511803823806e-01,-2.942696577429510744e-03,-7.600367430677798346e-03,2.466588696239764844e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.318030924614104810e-04,-2.410370911818828074e-04,2.544652870856051186e-02,-2.238398236042251667e-03,-1.293251418556301199e-03,7.149954493003785050e-02,-4.063734703552202877e-03,-3.252666359601037293e-03,1.313492607717977323e-01,-6.819020376783966296e-03,-6.278447640195635587e-03,2.071424372423583959e-01,-1.020430157482943474e-02,-8.729585484567125783e-03,2.617341395009641358e-01,-1.425233627232681648e-02,-1.019063109899134845e-02,2.921525637096231698e-01,-1.848835658899875001e-02,-1.125995663990691717e-02,3.135815083244360979e-01,-2.288594808089665020e-02,-1.256678151545160237e-02,3.390049306678600272e-01,-2.720628659987036485e-02,-1.399579249144314655e-02,3.663489553053668191e-01,-3.150477332836867234e-02,-1.615650787520056531e-02,4.070370913193613882e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.030513678589288209e-04,-3.845221141304213568e-04,2.129569013362179325e-02,-2.313417966506591244e-03,-1.927179950799100911e-03,8.306639769984332233e-02,-4.863868585498651656e-03,-4.339362976393033519e-03,1.532104340866733416e-01,-7.490468172423088954e-03,-6.939443129280596645e-03,2.135995239146066815e-01,-1.035861437377676858e-02,-1.032283637249819044e-02,2.841872967773494962e-01,-1.325330053438303866e-02,-1.375285987411139013e-02,3.507189450448379708e-01,-1.647213254031111226e-02,-1.634499854781827285e-02,3.983848012626489687e-01,-1.970059103224669830e-02,-1.843846815897451710e-02,4.358669254525609493e-01,-2.295757589497069220e-02,-2.110718702429139476e-02,4.842967962659322501e-01,-2.609361402266696661e-02,-2.345066497884246148e-02,5.271756949706410955e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.147859456586073219e-05,-1.243490687208948108e-05,2.283645558753525165e-02,6.046503486919281752e-04,-1.014318486488237012e-03,7.290971472726810731e-02,1.961028832155956633e-03,-3.343293208757670658e-03,1.480812153810758813e-01,3.357950488649138251e-03,-6.796723224164023455e-03,2.375906230844041511e-01,5.074798023603080584e-03,-9.968745893477688746e-03,3.103557078370710598e-01,6.854117164224681445e-03,-1.357212903780802629e-02,3.864347947387257176e-01,8.941351172646688772e-03,-1.797787602028656784e-02,4.746926998870686365e-01,1.090272008650447835e-02,-2.214290223048959866e-02,5.558039959914876649e-01,1.277841433400925264e-02,-2.464312083931492064e-02,6.042219404183793996e-01,1.448012348963596818e-02,-2.697608193805533378e-02,6.485096528880338607e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.402454129777313705e-03,-3.270144804920459823e-04,1.713287556013765728e-02,3.928481948925251037e-03,-1.694037653887881792e-03,6.893814156003791327e-02,7.125586198720783478e-03,-4.216847176168491383e-03,1.384365701861481335e-01,1.131968359987401730e-02,-8.018674304715499301e-03,2.250283234432280399e-01,1.585294174162940953e-02,-1.355221580145351754e-02,3.405529513848280510e-01,2.073145435691905666e-02,-1.906972566792983909e-02,4.477898228574649364e-01,2.549193595919140715e-02,-2.368140622552902808e-02,5.334054821324057949e-01,3.045410870576400336e-02,-2.816536143192955796e-02,6.152690868596555340e-01,3.541138230219872951e-02,-3.385089813916999923e-02,7.195464298096115874e-01,4.043807700505524377e-02,-3.937158054791307232e-02,8.209706266041361111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.527695433469276724e-05,-2.637214443042830534e-04,1.562184535890765238e-02,6.552270505138465574e-04,-1.530268982896589849e-03,5.997491869308540363e-02,2.259355064983130639e-03,-4.485511096915253786e-03,1.408803477205852750e-01,4.098347991964004441e-03,-8.892519497618708163e-03,2.425835162294271707e-01,6.508011079921172289e-03,-1.362227373763925942e-02,3.395830444629028277e-01,9.027654672219548662e-03,-1.943000779013460619e-02,4.525151693162348665e-01,1.183457800112357530e-02,-2.606658074516158413e-02,5.782298871005717711e-01,1.448221591578243914e-02,-3.300986404990827183e-02,7.075152789103303919e-01,1.719102014286337174e-02,-3.937605648201725900e-02,8.250160179425193308e-01,1.979368888226278045e-02,-4.640089710294920816e-02,9.545860930004079759e-01
