# Fx1, Fy1, Fz1, ...
-9.185671989910543234e-02,-1.920158354087918642e-02,2.226618975674250489e+00,-1.790081033541068567e-01,-6.934110335396387326e-02,4.433515635835868274e+00,-1.674566283717188464e-01,-1.224248754277606627e-01,4.366974947858318856e+00,-1.530094436483758757e-01,-1.587381047070419993e-01,4.255789294640294429e+00,-1.380267506345000950e-01,-1.810001616476580588e-01,4.117764052047232504e+00,-1.239142707375530117e-01,-1.922471427940791733e-01,3.965037215475671672e+00,-1.110286167596820917e-01,-1.951879272625808293e-01,3.800346752056825039e+00,-9.860906033569280527e-02,-1.916438644872242858e-01,3.615957514165477615e+00,-8.420662227315249548e-02,-1.819888733823681881e-01,3.383303765568819177e+00,-6.117512470577118888e-02,-1.602932487577446996e-01,2.977843889393253729e+00,-2.315927012831467055e-02,1.867601624246308274e-03,1.361131460358294687e+00
-1.087456140293761725e-01,-2.080696222210860410e-02,2.347897887214954515e+00,-2.119196561271478596e-01,-7.449138653652019604e-02,4.672944807982690740e+00,-1.979620807190212994e-01,-1.311438878130056773e-01,4.597387461108605855e+00,-1.800393040830739755e-01,-1.693981505865075343e-01,4.471662875768779521e+00,-1.610351981994131154e-01,-1.921657394063356894e-01,4.312328804024200046e+00,-1.427392682368039956e-01,-2.026857528506075812e-01,4.130282420305727342e+00,-1.256751173637724039e-01,-2.040443299441875025e-01,3.930514511670691657e+00,-1.091697607708135842e-01,-1.984393623890219893e-01,3.708204739981771692e+00,-9.095881516465829930e-02,-1.863804185798659252e-01,3.434050754899934166e+00,-6.462927983790793529e-02,-1.618833174591715884e-01,2.982475492074505574e+00,-2.416972031325964609e-02,2.334608406846182347e-03,1.351219779551124267e+00
-1.255444552188752227e-01,-2.238452388593523482e-02,2.461952961564191966e+00,-2.446723807776192416e-01,-7.970451311492199320e-02,4.899390082185442807e+00,-2.283063798319977800e-01,-1.400143163145062541e-01,4.816487842100185546e+00,-2.067867503433621912e-01,-1.801669344900140024e-01,4.674276028542557526e+00,-1.834402192286567757e-01,-2.032819574023452813e-01,4.490046821718310710e+00,-1.604110931133306550e-01,-2.130002656487937629e-01,4.277926313944233172e+00,-1.385524224422230444e-01,-2.127442691516621409e-01,4.043582768914653514e+00,-1.174614078839259501e-01,-2.049149878094176369e-01,3.781473733608053500e+00,-9.502669750531762827e-02,-1.902540200392263681e-01,3.463566863372178783e+00,-6.513686417499985060e-02,-1.629203001443759180e-01,2.967332530819242198e+00,-2.367643829224537130e-02,1.687245468691026722e-03,1.332255546037530936e+00
-1.414648914445457706e-01,-2.392561443204620567e-02,2.564131845529429743e+00,-2.757468633742340414e-01,-8.474429875104835808e-02,5.101073439167531198e+00,-2.570925424532951586e-01,-1.486077214510078681e-01,5.010226398320851260e+00,-2.319329305076889003e-01,-1.907092071485565754e-01,4.854409876641328836e+00,-2.040120242907126624e-01,-2.142963003823048496e-01,4.649163457810661981e+00,-1.759577938217266047e-01,-2.231694912251631080e-01,4.406973882897658790e+00,-1.489882951636795627e-01,-2.210709450843120760e-01,4.134724022709764135e+00,-1.229580172498936502e-01,-2.107840984835176457e-01,3.829923551359538880e+00,-9.602796162547974634e-02,-1.933765461031775601e-01,3.467524561620520362e+00,-6.265217485968943567e-02,-1.632361189413213676e-01,2.929697345579937995e+00,-2.176638086766496255e-02,9.425700554159164267e-05,1.303250530757367409e+00
-1.556758039585613984e-01,-2.540692416224644284e-02,2.651784663373897288e+00,-3.034777775073925210e-01,-8.952190979268830062e-02,5.273807920221138978e+00,-2.827202910557468085e-01,-1.567727185266232781e-01,5.175297111230507952e+00,-2.541078685954616945e-01,-2.007205118946003841e-01,5.005958022724954937e+00,-2.216494561268069763e-01,-2.247276104002168262e-01,4.779907502199160163e+00,-1.883596496903304218e-01,-2.327795800856897745e-01,4.509162734876648315e+00,-1.559056801331389908e-01,-2.289100753427076862e-01,4.201669283357668760e+00,-1.245853511670966252e-01,-2.162501916619565256e-01,3.857461942478440431e+00,-9.303521431219716198e-02,-1.961425482068022141e-01,3.453714669496013023e+00,-5.664517083660394053e-02,-1.630788338667502335e-01,2.875154143997321832e+00,-1.831635398880905249e-02,-2.482367111201120441e-03,1.265375204579471058e+00
-1.673543676323282769e-01,-2.672975231960488668e-02,2.723110406374735781e+00,-3.261450542820054088e-01,-9.396360763350011802e-02,5.415046345780238468e+00,-3.033283956089315447e-01,-1.644042199918187286e-01,5.310015905252211788e+00,-2.713616284263579703e-01,-2.100478385445628815e-01,5.126451950507282085e+00,-2.344627040228574322e-01,-2.343960683516375099e-01,4.879616187839213026e+00,-1.960005538754532317e-01,-2.417397076795237409e-01,4.583894100699582808e+00,-1.581246570023814857e-01,-2.363705271501037875e-01,4.247552019192985640e+00,-1.217086358986019107e-01,-2.215223010317264041e-01,3.868930218891299955e+00,-8.599156082449430083e-02,-1.986833708081048311e-01,3.425523107676816892e+00,-4.735319789750903896e-02,-1.627112470640988684e-01,2.809375324996396195e+00,-1.345162252505234524e-02,-5.947834994256297886e-03,1.223279347159194730e+00
-1.758925635170549284e-01,-2.791909846069181092e-02,2.774584053822176877e+00,-3.426390884239022272e-01,-9.786687004249298993e-02,5.516107094408311262e+00,-3.179878549715096647e-01,-1.711796611321907136e-01,5.405776907910638585e+00,-2.828924034271042554e-01,-2.185157251161627123e-01,5.213280753103992637e+00,-2.418262088818664557e-01,-2.433817991430871075e-01,4.951971750056312516e+00,-1.986142276586888578e-01,-2.501074979391783581e-01,4.634389947501356133e+00,-1.558697826011402610e-01,-2.431845644162300701e-01,4.269479524587626251e+00,-1.148971063442446316e-01,-2.261852909545601642e-01,3.858749919844703058e+00,-7.551592474966087321e-02,-2.008603185245902700e-01,3.382287747779245013e+00,-3.542813509456019250e-02,-1.622143709087857655e-01,2.735552954536994097e+00,-7.533190884968211064e-03,-1.009566007996495415e-02,1.178603511325791109e+00
-1.808263879641908156e-01,-2.892121366327721904e-02,2.805626925364732571e+00,-3.521449496891599362e-01,-1.011783247881870434e-01,5.577076662694566700e+00,-3.262114927368406359e-01,-1.769842976184891614e-01,5.462831406084934116e+00,-2.887071364461323286e-01,-2.257922216543160054e-01,5.262325922165770109e+00,-2.442029991474493622e-01,-2.510864926730372870e-01,4.987844452548999996e+00,-1.968537398483778955e-01,-2.572711927764556594e-01,4.651793149521362913e+00,-1.497971423480307096e-01,-2.490015825155835194e-01,4.263743306167024016e+00,-1.049587066272480301e-01,-2.300394375542590408e-01,3.826138998887480103e+00,-6.281992638465377921e-02,-2.023810420594788217e-01,3.321541419096900594e+00,-2.226240160692048373e-02,-1.614260223313758180e-01,2.652884769749170424e+00,-1.228730333474524830e-03,-1.455422636599440489e-02,1.132521810267967943e+00
-1.818579539880237350e-01,-2.965851843637377916e-02,2.815443092269064973e+00,-3.540288708540647589e-01,-1.037861561468452626e-01,5.596535513342404400e+00,-3.273093202597309181e-01,-1.816485077403375836e-01,5.480060806436012122e+00,-2.881275559936988251e-01,-2.316705838472829515e-01,5.272546478379082302e+00,-2.411189240773738696e-01,-2.572627417076864820e-01,4.986102519200027672e+00,-1.907180499407321039e-01,-2.629366029504972002e-01,4.634617878265936852e+00,-1.404854140891844683e-01,-2.534953391592610905e-01,4.228422950147708193e+00,-9.287921058939353769e-02,-2.328416850177626729e-01,3.770401384760253105e+00,-4.906532108232129763e-02,-2.031145108936738830e-01,3.244265694744276285e+00,-9.203797812366893913e-03,-1.600004493810796291e-01,2.558412588480993399e+00,4.718637867998512828e-03,-1.896934803876665354e-02,1.081353738269191567e+00
-1.789675314537366169e-01,-3.016394172917539335e-02,2.803026057442354890e+00,-3.483061583768377045e-01,-1.055329801200608625e-01,5.570998439741652319e+00,-3.214156643749006004e-01,-1.848920993807770530e-01,5.453302926507699766e+00,-2.813677191038617686e-01,-2.359662377059723037e-01,5.243830544299829199e+00,-2.327627545034664236e-01,-2.619619048869866185e-01,4.951937937358741770e+00,-1.803263540790206454e-01,-2.672618724481170549e-01,4.589831237608392733e+00,-1.280509200363056654e-01,-2.567675625112408322e-01,4.169207037143406680e+00,-7.886091637846111280e-02,-2.346017936528104753e-01,3.695366548562096565e+00,-3.451251508218694530e-02,-2.030623325255294376e-01,3.153560086485923009e+00,3.656027238933542284e-03,-1.581129616983780739e-01,2.457278991436214532e+00,1.034430269087792051e-02,-2.323005222063839054e-02,1.028623939485280747e+00
-1.723470494585675195e-01,-3.039213552291306075e-02,2.770043526012562207e+00,-3.352763184946667141e-01,-1.064474943059846024e-01,5.505281078695165142e+00,-3.087043239098278269e-01,-1.867424401796207722e-01,5.387990852996880520e+00,-2.686130482151717902e-01,-2.385639474992659326e-01,5.178432452130415697e+00,-2.194260776998175344e-01,-2.649789041613147544e-01,4.885753544776576085e+00,-1.659794250244877312e-01,-2.702632281044371476e-01,4.521486795141527182e+00,-1.126583082506205230e-01,-2.591813293128099605e-01,4.095415946657096740e+00,-6.293120096488094561e-02,-2.358285303263153165e-01,3.612012235478295974e+00,-1.912292136145954044e-02,-2.027239746187351199e-01,3.059580588844325710e+00,1.648898428221592591e-02,-1.563765963834109207e-01,2.360614575844656393e+00,1.579113197275274633e-02,-2.732734686987639203e-02,9.806990947701428318e-01
-1.623967570756261192e-01,-3.031345466181240011e-02,2.717784169508511649e+00,-3.156590687493045500e-01,-1.065258831234412867e-01,5.402367805897806186e+00,-2.897227693962622919e-01,-1.872665465398740403e-01,5.289403063768143731e+00,-2.502578946403992144e-01,-2.396889837895206654e-01,5.085043506381249578e+00,-2.015079538878745968e-01,-2.665629359916667496e-01,4.796280092996971334e+00,-1.483288524613080028e-01,-2.719664910129233060e-01,4.433865297527190386e+00,-9.526638736904610716e-02,-2.606112893911912143e-01,4.008123077946895485e+00,-4.608590074611910309e-02,-2.366359796890211697e-01,3.524415579251882313e+00,-3.652075175552313424e-03,-2.025713703910977936e-01,2.971199953395498028e+00,2.870608994399825170e-02,-1.551204697333888327e-01,2.274434320296198742e+00,2.077216835242550602e-02,-3.123413954915852525e-02,9.384717621929354880e-01
-1.498286711037038754e-01,-2.994672486350099389e-02,2.648308672711726430e+00,-2.910129183669895037e-01,-1.057735750075458475e-01,5.266033513342610384e+00,-2.662955213031477641e-01,-1.864168621060864894e-01,5.160057429803203810e+00,-2.283076232702476449e-01,-2.392262146004426326e-01,4.964913731517571094e+00,-1.809739832104391988e-01,-2.666196684209367063e-01,4.685220233126455192e+00,-1.290726323990464275e-01,-2.723925725613230431e-01,4.330483046482908271e+00,-7.727643857487311030e-02,-2.611148524533605242e-01,3.911159256235744675e+00,-2.962182775428618547e-02,-2.368799476872500143e-01,3.432723804833330838e+00,1.065266670935584997e-02,-2.022653650693847505e-01,2.884622867810196833e+00,3.956981524968005565e-02,-1.543774877140717539e-01,2.199341896568983490e+00,2.514038525764602378e-02,-3.488439507923626892e-02,9.049203732908464026e-01
-1.353963387236929439e-01,-2.930028878330673270e-02,2.563940487050032413e+00,-2.628301678124010943e-01,-1.041985885676582624e-01,5.100284782345080536e+00,-2.398757687594315346e-01,-1.841501866323903280e-01,5.002314582888172545e+00,-2.041931352640153352e-01,-2.370234696467628799e-01,4.818412021920985389e+00,-1.592765237010423385e-01,-2.649333098913405626e-01,4.552095999856026864e+00,-1.096872401685661386e-01,-2.713577131590434455e-01,4.211433892650000566e+00,-6.011505844182287589e-02,-2.605301763219065592e-01,3.804552788861448320e+00,-1.473558991974756142e-02,-2.364410059116896501e-01,3.336981282459152709e+00,2.299139414999234327e-02,-2.018363443140701319e-01,2.801484076166048887e+00,4.857317412756329000e-02,-1.541385278407931270e-01,2.135674220191846828e+00,2.867683326997681054e-02,-3.817950900652561375e-02,8.789827790017562537e-01
-1.198900373237206385e-01,-2.842396070182567902e-02,2.467633567108304060e+00,-2.325864807599246076e-01,-1.018791373625575480e-01,4.910989434532027076e+00,-2.117007337468182482e-01,-1.806295501604681109e-01,4.822909936359522476e+00,-1.788830660944948636e-01,-2.333607925617400269e-01,4.653924773802700976e+00,-1.371673301088768282e-01,-2.617563903154391247e-01,4.404156806929770518e+00,-9.078681988271593284e-02,-2.689020669496717253e-01,4.079895772370996987e+00,-4.422454432856180728e-02,-2.588874413606823688e-01,3.690810024092493702e+00,-1.640510207398741815e-03,-2.356260135993222260e-01,3.243179690809097959e+00,3.328495677153917032e-02,-2.016773967675716817e-01,2.728171962522207838e+00,5.569273377567730138e-02,-1.545778230537242504e-01,2.085819018734532015e+00,3.138544273784037164e-02,-4.115625038298667548e-02,8.605878455051876319e-01
-1.041468311456234253e-01,-2.735605297891023635e-02,2.363304151225015470e+00,-2.019780238493601443e-01,-9.895789562040528675e-02,4.706212480770489037e+00,-1.834350343966131280e-01,-1.760454176368563273e-01,4.628670902135564980e+00,-1.538663563094956610e-01,-2.283274307037226336e-01,4.475021295359633555e+00,-1.157745472817746646e-01,-2.572198669920975900e-01,4.245140255744894731e+00,-7.298015063228119326e-02,-2.655221114552485662e-01,3.945039848950765204e+00,-2.978952432910307591e-02,-2.568834424685184081e-01,3.581441328412028113e+00,9.683427474490240161e-03,-2.348880382377248888e-01,3.158421818014365279e+00,4.178943307476463975e-02,-2.020951850360753754e-01,2.668891710936186712e+00,6.158513755115894994e-02,-1.562490624793588245e-01,2.056780299124215894e+00,3.370693843541690271e-02,-4.408912527296617034e-02,8.544563664649882373e-01
-8.886097273281988451e-02,-2.617206446235938525e-02,2.253860688378516830e+00,-1.722783225514046279e-01,-9.551547808045962595e-02,4.490504411996133705e+00,-1.561047526607180491e-01,-1.705434034713846914e-01,4.423705828523079475e+00,-1.299015046078154101e-01,-2.222722338697516731e-01,4.289132237184960061e+00,-9.568951215811564992e-02,-2.518089946565336135e-01,4.084265664041272004e+00,-5.686314028335004434e-02,-2.614802743729169876e-01,3.811849893900168595e+00,-1.734818143398463713e-02,-2.545763878057127894e-01,3.477742708530311866e+00,1.900579709396502115e-02,-2.344990006786325520e-01,3.086479141320953357e+00,4.862299338200479215e-02,-2.036423297153220902e-01,2.630679730538193706e+00,6.654310455904559329e-02,-1.597127355803492355e-01,2.055061244678090926e+00,3.580910971729216186e-02,-4.718473702273293796e-02,8.633005735641725575e-01
-7.461478095064855154e-02,-2.491797447114487557e-02,2.144188872833605597e+00,-1.445742566126685391e-01,-9.182884351328977901e-02,4.275232028719367250e+00,-1.306459646317753021e-01,-1.646234485473194453e-01,4.220809801778937498e+00,-1.078242756511595679e-01,-2.156676047687238196e-01,4.105882701744425489e+00,-7.764511766342449550e-02,-2.457890250976459690e-01,3.926174477037005062e+00,-4.294962804070979329e-02,-2.570068800408850107e-01,3.683928961294114401e+00,-7.210027559779189077e-03,-2.522723253779354247e-01,3.384217466327573476e+00,2.603397952108770647e-02,-2.346602368715694498e-01,3.030062025616768295e+00,5.342707234682102235e-02,-2.063380706547062737e-01,2.613353045737314417e+00,7.018580789748884996e-02,-1.648442897898838300e-01,2.078248967659074964e+00,3.750100220607983231e-02,-5.037264862094597423e-02,8.853512240627903207e-01
-6.189925119081887694e-02,-2.362735890100053568e-02,2.038345202833175218e+00,-1.198797949872663221e-01,-8.807341478948650659e-02,4.067925661113026337e+00,-1.081138915811799273e-01,-1.585237544443159063e-01,4.025495772632771363e+00,-8.860962743722103352e-02,-2.087642324820944972e-01,3.929321498020047709e+00,-6.239812602953874465e-02,-2.394910028943149638e-01,3.775772402983561538e+00,-3.178602773623093874e-02,-2.524565574426873571e-01,3.566331588041649070e+00,2.380945773405689081e-04,-2.502071667183783932e-01,3.303987956078643595e+00,3.055344218014752200e-02,-2.354773850940519997e-01,2.990350261343059035e+00,5.613945092368850809e-02,-2.102006800014866728e-01,2.616763029655661654e+00,7.253073713299951208e-02,-1.716641802082666535e-01,2.126014222470044679e+00,3.880165690667431583e-02,-5.360072038887198076e-02,9.206301646340464551e-01
-5.103350825181603156e-02,-2.240663544436371710e-02,1.938869527020245176e+00,-9.880018648492680522e-02,-8.435193134209525989e-02,3.872323777852955118e+00,-8.895287797494047521e-02,-1.524544354745424324e-01,3.841549545545865030e+00,-7.244545289067863547e-02,-2.019860160368756041e-01,3.766318521856867996e+00,-4.994105348983401277e-02,-2.334443708342829049e-01,3.640722046913057675e+00,-2.324162966809059649e-02,-2.482614396193658091e-01,3.464584768365925438e+00,5.232824148209972576e-03,-2.487175430479662552e-01,3.241032426011460910e+00,3.285665201833148225e-02,-2.372860040287647077e-01,2.971244425443221537e+00,5.699754252199545207e-02,-2.155797392642374577e-01,2.644949230187381595e+00,7.359606712991513533e-02,-1.803867671593421540e-01,2.200719887486156434e+00,3.964262007202065674e-02,-5.685793869467530015e-02,9.695566636981695074e-01
-4.215257058097821030e-02,-2.127538599488801307e-02,1.850900268532041704e+00,-8.155012790634448561e-02,-8.098580762987478421e-02,3.700526184532548335e+00,-7.332203646861676360e-02,-1.469481967922523502e-01,3.681138547838704866e+00,-5.949042316687092047e-02,-1.957906980552588938e-01,3.624312812402205708e+00,-4.033642854016981916e-02,-2.280313626581900732e-01,3.525766171749213029e+00,-1.717864868838680018e-02,-2.449465394848132360e-01,3.385052356097893345e+00,8.030093719736453028e-03,-2.484223901185865224e-01,3.202776189960435893e+00,3.314107435511119693e-02,-2.405480437866498733e-01,2.978105340504837883e+00,5.601655639821365856e-02,-2.226429459689575341e-01,2.699702391627009757e+00,7.317151252354056612e-02,-1.909489120053396993e-01,2.301507353810333889e+00,3.986163620880604774e-02,-5.996070131947348752e-02,1.031298835436282202e+00
-3.535801565486201836e-02,-2.030264299724115692e-02,1.776302667227585230e+00,-6.842935546019966730e-02,-7.803764524914308387e-02,3.554699596692860730e+00,-6.162234540729681631e-02,-1.421515788632141675e-01,3.546054809680900810e+00,-5.011765482327198984e-02,-1.905255016541587409e-01,3.508019144329620698e+00,-3.396948148116282762e-02,-2.236542079339854661e-01,3.435978178791964321e+00,-1.407120173069183883e-02,-2.426882265606802314e-01,3.329276831519092816e+00,8.153730702528273061e-03,-2.492985089217154837e-01,3.188191704722826980e+00,3.103697858403826546e-02,-2.452263072658600052e-01,3.010017790445861596e+00,5.286978676713467717e-02,-2.313516983059005494e-01,2.780428493400536549e+00,7.080249951079273241e-02,-2.031936835849285083e-01,2.426695286288857556e+00,3.917865262492892242e-02,-6.266542906771965793e-02,1.104613831004742197e+00
-3.050730586705061032e-02,-1.952983839533477955e-02,1.717669388102314842e+00,-5.913852547219224098e-02,-7.565391381220643030e-02,3.440119378645067894e+00,-5.358913996019072645e-02,-1.382814286956621508e-01,3.440621139105761728e+00,-4.416032259779888169e-02,-1.863795699217343504e-01,3.419762443063342872e+00,-3.071824293700785996e-02,-2.205072634555161892e-01,3.373126667971956483e+00,-1.384017518812959494e-02,-2.416896971613408107e-01,3.299112855473087080e+00,5.467545768559173638e-03,-2.513576758523383692e-01,3.196884488151864101e+00,2.603673475505426799e-02,-2.510029677275613658e-01,3.062887631573517400e+00,4.670107257444475191e-02,-2.411694972742876586e-01,2.880868010843957272e+00,6.539647769336058569e-02,-2.164931455702783503e-01,2.569394845998283827e+00,3.700080712894301960e-02,-6.455395589946588686e-02,1.185935134207502406e+00
