# x1, y1, z1, x2, y2, z2, ...
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.745562039514905452e-05,-2.566675861640550459e-05,1.495225786741313963e-02,-1.743276039153863674e-04,-1.095383680263136686e-04,3.945633293231207150e-02,-2.300353330081058071e-04,-1.814175740708072362e-04,5.380254825721559470e-02,-2.290057134496642358e-04,-2.215111700912411683e-04,5.982224464794155816e-02,-1.700962111022937462e-04,-2.331098111242911131e-04,6.077002673756909390e-02,-6.326749174872246025e-05,-2.315256416395609310e-04,5.993805354295312499e-02,8.022153680344201894e-05,-2.268467911810996421e-04,5.885861469480520303e-02,2.467853343536284051e-04,-2.239181743454307042e-04,5.817159913200199706e-02,4.286520799468035328e-04,-2.268065206693715464e-04,5.837047389005436959e-02,6.199086296529779383e-04,-2.449741068401954528e-04,6.063930094285315681e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.096950012694464948e-05,1.971479918048825065e-05,-2.377667544888463751e-03,2.210330330786334022e-04,4.583378355746200841e-06,7.625757505524309414e-03,4.013089297734364247e-04,-1.057874783760746695e-04,3.550321487177322127e-02,6.272462715442704995e-04,-2.333369693309171860e-04,6.057044660179954770e-02,8.931281916271269043e-04,-3.022379976286392717e-04,7.333860175368996093e-02,1.204377729449080531e-03,-3.088572834012451806e-04,7.607831174442915290e-02,1.547066831532664492e-03,-2.876709207320112655e-04,7.458484106555081372e-02,1.916194449181211077e-03,-2.629995822965568186e-04,7.230489670613399200e-02,2.292089026162718885e-03,-2.413397952259093749e-04,7.005375789574347367e-02,2.667212698759641263e-03,-1.876318496921063408e-04,6.338736778548120787e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.122154825901132889e-05,-4.764965126497272747e-05,1.683077595455071199e-02,1.547424138917918824e-04,-1.470443854247082728e-04,3.918265930253783669e-02,3.784316035418788912e-04,-2.475275520171343587e-04,5.422752558261088873e-02,6.535183050323652111e-04,-4.143220314814293425e-04,7.831639696322437172e-02,9.567848404006696478e-04,-6.219488919523574483e-04,1.064716143146086508e-01,1.248944700339430641e-03,-7.899691861894657125e-04,1.274819598682060129e-01,1.528976753129554413e-03,-8.530564751124162463e-04,1.341626033128053563e-01,1.789133040934043741e-03,-8.278447627534927427e-04,1.298553209899927230e-01,2.044507764776881242e-03,-7.562820831848451279e-04,1.201993384470358972e-01,2.295674072386676232e-03,-7.294673426446042323e-04,1.167261491833010145e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042967031850630841e-05,4.258876614751454679e-06,8.170269702464630704e-03,-2.276018776590469110e-05,-8.993431269987404747e-05,4.113581659940399038e-02,-1.153999189356751776e-04,-2.761883610473173339e-04,8.439325345665690814e-02,-2.351752353617130671e-04,-4.334983344096732813e-04,1.136949751168653960e-01,-3.855165097750530893e-04,-5.707125025377067810e-04,1.359263761796045411e-01,-5.459232845952836704e-04,-7.126572964829773872e-04,1.569289160212714862e-01,-7.368550405365075461e-04,-8.374036818735513480e-04,1.744486396081166846e-01,-9.488188249330599400e-04,-8.982510564881128826e-04,1.829169400570165582e-01,-1.186156415310584593e-03,-8.972849468522695873e-04,1.830603038122913251e-01,-1.433200954948480894e-03,-7.864533365826576871e-04,1.690073566194943144e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.171819781434198460e-04,-2.755089564728679680e-05,1.785222165326286192e-02,-3.345187367643890383e-04,-1.495609077059703086e-04,4.990569521446477225e-02,-6.242437369138665367e-04,-3.676515432280891738e-04,9.085848244106960181e-02,-1.034979989675075505e-03,-6.847213757769822365e-04,1.420732820426270360e-01,-1.543659583364013306e-03,-9.352533856299631142e-04,1.786880536018224386e-01,-2.145655862763641130e-03,-1.085230186758123685e-03,1.992995814026710666e-01,-2.782570384353913982e-03,-1.193759818950928088e-03,2.138428569353393038e-01,-3.444110820588737812e-03,-1.317199697303921002e-03,2.301268992610203123e-01,-4.104270452700160485e-03,-1.436995327415813584e-03,2.457492571188676089e-01,-4.762825176666652706e-03,-1.647086759704556721e-03,2.725797357023648226e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.261256464887058941e-05,-4.754966946173170504e-05,1.554242442834628465e-02,-2.672583805716129959e-04,-2.373019066672077122e-04,5.977761445530466872e-02,-5.259597959744594098e-04,-5.199963878711001469e-04,1.092754412433129679e-01,-7.893790007407392763e-04,-8.174208215496607836e-04,1.512933670681889109e-01,-1.076538167679696447e-03,-1.175764790012067415e-03,1.991109468677488004e-01,-1.379150061595311961e-03,-1.516324870843881265e-03,2.426618428637902225e-01,-1.733340612917341761e-03,-1.755665578062689950e-03,2.720180430040207153e-01,-2.099398091918464309e-03,-1.938747328360337615e-03,2.939862450224051127e-01,-2.462870876390646935e-03,-2.189602288633874742e-03,3.248674978271929303e-01,-2.808051690919515821e-03,-2.386455213337366002e-03,3.493617132126169977e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.681643406197215519e-05,-1.145864378736437027e-05,1.806914944560013281e-02,1.656553048199791388e-04,-1.716335199829864663e-04,5.713076112206588036e-02,4.507129047255672267e-04,-4.894548441706582419e-04,1.130512629300237520e-01,7.941333504632275926e-04,-9.049842506488266257e-04,1.768367796475986964e-01,1.197029491840087816e-03,-1.256963470712926150e-03,2.260425946363629202e-01,1.628353532411477020e-03,-1.618995925223881477e-03,2.748326160666325624e-01,2.103148609403737539e-03,-2.038319790947305289e-03,3.305904203366243910e-01,2.564705682160810067e-03,-2.425473300508776322e-03,3.814305411211560415e-01,3.001238012096468181e-03,-2.632275423015961562e-03,4.085715493415632005e-01,3.407812996576357542e-03,-2.845914295435046388e-03,4.358986171119078046e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.861423375125052023e-04,-5.428320219248443010e-05,1.571271579045250763e-02,5.581348732842052098e-04,-2.862787837449460573e-04,5.967670836018291319e-02,1.069079531491354089e-03,-6.701166201707671769e-04,1.149369259200877097e-01,1.736062320787282827e-03,-1.180071059809261044e-03,1.787301328838610259e-01,2.472811071509528873e-03,-1.819077133691010843e-03,2.587436594602572359e-01,3.249263655970918707e-03,-2.409491752821446824e-03,3.303989194766607240e-01,4.000719867521273371e-03,-2.868489735370732732e-03,3.845579721461272471e-01,4.756026780936788330e-03,-3.278512244608256312e-03,4.331784758028613402e-01,5.504199368674535763e-03,-3.803999358962352213e-03,4.974977983234795120e-01,6.258803025015698997e-03,-4.284773186324670503e-03,5.566186425860544240e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.105210348261502565e-06,-4.982378172427911339e-05,1.560437896034206663e-02,6.750424198468033660e-05,-3.061817978586281117e-04,5.623402325326413292e-02,2.332161439930352531e-04,-8.027131349581020231e-04,1.225959458677883807e-01,4.092996588557008038e-04,-1.452131787509550794e-03,2.014983114361499350e-01,6.189098930570440665e-04,-2.093778338324071581e-03,2.730411524816531155e-01,8.143538638642840079e-04,-2.771740882409270187e-03,3.500674477534902462e-01,1.007445546532846582e-03,-3.458749103612049174e-03,4.311438265722418173e-01,1.167667027169674550e-03,-4.138539463944455009e-03,5.124885164984739339e-01,1.329074056267753661e-03,-4.722581145028092835e-03,5.817433975803859569e-01,1.472922936628375977e-03,-5.382733594624561184e-03,6.608765046086620965e-01
