# x1, y1, z1, x2, y2, z2, ...
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.331547533679714177e-06,1.599804100344079938e+00,2.214641521733196755e-02,4.488092807474733294e-05,3.198618305840079223e+00,8.266047538805217088e-02,1.751992213689658158e-04,4.796039958353639499e+00,1.731872110608056736e-01,3.890271840631070012e-04,6.391994885055916953e+00,2.866829587102450172e-01,6.958309299348742604e-04,7.986694169409166655e+00,4.167675415635230252e-01,1.071760020617171108e-03,9.580409570605381120e+00,5.584002935471564788e-01,1.500853944076087614e-03,1.117347443392501916e+01,7.072058598766411963e-01,1.961577322452516883e-03,1.276614804295785177e+01,8.601427115247555211e-01,2.437526014294056145e-03,1.435865392106313543e+01,1.014820993530592075e+00,2.919000941782764775e-03,1.595110018831966947e+01,1.170111772576419185e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.070587175350921288e-06,1.599803987490612034e+00,2.215186228068927177e-02,4.425443700169556571e-05,3.198617829308738170e+00,8.267460043222009392e-02,1.743276198463254982e-04,4.796039202039584559e+00,1.732058554002761930e-01,3.880934418814465802e-04,6.391994021746197241e+00,2.867028000893594442e-01,6.950353892787536434e-04,7.986693346546603678e+00,4.167866099597788421e-01,1.071273695657583595e-03,9.580408856231262149e+00,5.584179287057606800e-01,1.500809255502785029e-03,1.117347383962795249e+01,7.072220474040451510e-01,1.962056761189264614e-03,1.276614755854065919e+01,8.601576436276032744e-01,2.438581641205994112e-03,1.435865352307356702e+01,1.014834973124402184e+00,2.920661807984179740e-03,1.595109983118674002e+01,1.170125318009109572e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.585998720099671271e-06,1.599803737483488586e+00,2.216714908018448810e-02,4.312426945545802336e-05,3.198616432958556022e+00,8.271929282358086999e-02,1.729546729152456721e-04,4.796036481352286884e+00,1.732740930949019098e-01,3.870904251653654610e-04,6.391990429919720995e+00,2.867834209002194656e-01,6.950667507067494113e-04,7.986689610167049480e+00,4.168689875995407745e-01,1.072961063755272643e-03,9.580405476109088880e+00,5.584962810008485823e-01,1.504631498505051889e-03,1.117347099332162230e+01,7.072946370245639658e-01,1.968341686709294651e-03,1.276614523984442329e+01,8.602247041637491876e-01,2.447507165964609484e-03,1.435865164079904233e+01,1.014897521830379290e+00,2.932314168459094865e-03,1.595109831907864972e+01,1.170184069311794861e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.371226281930957330e-06,1.599803342431918018e+00,2.219204390756158995e-02,4.303258631964886229e-05,3.198613989994218532e+00,8.279709372210859730e-02,1.740163915581702009e-04,4.796031068607994996e+00,1.734048301270185166e-01,3.904847261656477111e-04,6.391982260393406889e+00,2.869533616527825681e-01,7.019403046299203201e-04,7.986679956667683378e+00,4.170574122036598275e-01,1.084310936932173777e-03,9.580395704695590098e+00,5.586862729685808659e-01,1.521194157890092295e-03,1.117346205787471902e+01,7.074757806324369902e-01,1.990616966571561244e-03,1.276613756170007186e+01,8.603928289931234152e-01,2.475751778670931980e-03,1.435864526329794622e+01,1.015052297843685780e+00,2.966636282415262976e-03,1.595109318907723406e+01,1.170326072613937507e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.494905513182438787e-06,1.599802643414961256e+00,2.223148190265064952e-02,4.431916209848748558e-05,3.198609939569982075e+00,8.292120237705040420e-02,1.783206639663832986e-04,4.796021967141252063e+00,1.736174894074199171e-01,3.996638384020587413e-04,6.391967858727753082e+00,2.872401810720396353e-01,7.175988906893460183e-04,7.986661591988255537e+00,4.173925639233476148e-01,1.107678976185207500e-03,9.580375425671073586e+00,5.590428033805586727e-01,1.553059191530839012e-03,1.117344201063820286e+01,7.078295991853383873e-01,2.031448042958728956e-03,1.276611929846110094e+01,8.607279112293390044e-01,2.525753723431345583e-03,1.435862954086950083e+01,1.015361104580904561e+00,3.025881519152920970e-03,1.595108021079773231e+01,1.170606704223883243e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.737140162599808126e-06,1.599801668558821000e+00,2.229011180883195414e-02,4.602392984217151101e-05,3.198603906550444353e+00,8.310916637754141301e-02,1.836471248854767686e-04,4.796007993321183882e+00,1.739456969521247787e-01,4.106962747243803969e-04,6.391945280891874859e+00,2.876895850252426112e-01,7.361132838261524045e-04,7.986632112803005334e+00,4.179268352974421230e-01,1.135011758466246846e-03,9.580341758173945621e+00,5.596244781868253693e-01,1.590023120281855527e-03,1.117340719852814246e+01,7.084236100184811979e-01,2.078482158455166075e-03,1.276608588044865478e+01,8.613074718517180761e-01,2.583004304365817995e-03,1.435859909416967106e+01,1.015910074254796180e+00,3.093381354781008907e-03,1.595105331765667245e+01,1.171119233298123508e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.659882320755168952e-06,1.599800308254274217e+00,2.237129626833562340e-02,4.662382491338982484e-05,3.198595384890929871e+00,8.337290968470810471e-02,1.868062949180511619e-04,4.795987822510222820e+00,1.744146212964237663e-01,4.182112179993890326e-04,6.391911982316767826e+00,2.883430398360510849e-01,7.495393667416178898e-04,7.986587814041785194e+00,4.187154203399945374e-01,1.155518963244766845e-03,9.580290214423030193e+00,5.604949709945983294e-01,1.618323836379471393e-03,1.117335246596387321e+01,7.093283735188155026e-01,2.114998808202708629e-03,1.276603098586639184e+01,8.622140397044337767e-01,2.627909743244247285e-03,1.435854566716800740e+01,1.016801560860685738e+00,3.146746142477549468e-03,1.595100189687823544e+01,1.171990163475692404e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.041394499966879902e-06,1.599798458873191720e+00,2.247798221488224793e-02,4.546625937863241787e-05,3.198583917402776589e+00,8.372264913799938590e-02,1.866518551454822027e-04,4.795960430754668380e+00,1.750431395572882853e-01,4.206069452443279779e-04,6.391866142298476383e+00,2.892296284575371912e-01,7.558756864107433852e-04,7.986525594912866843e+00,4.198023531881386883e-01,1.166824139525163891e-03,9.580215904532604299e+00,5.617179189789638372e-01,1.635173575290270248e-03,1.117327100379885962e+01,7.106277420377401510e-01,2.137729501484113021e-03,1.276594607862356767e+01,8.635492340706114600e-01,2.656670613763931904e-03,1.435845923603909924e+01,1.018152375616310668e+00,3.181626478073125257e-03,1.595091455454882556e+01,1.173350325846044706e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.488211983392640108e-06,1.599796225082633638e+00,2.261031342598135777e-02,4.443753925887781504e-05,3.198569601662193840e+00,8.416081934019302435e-02,1.867427976378530606e-04,4.795925563833557170e+00,1.758409217971985961e-01,4.232771319157625539e-04,6.391806673733136712e+00,2.903714572204446620e-01,7.624043109441911315e-04,7.986443064385249535e+00,4.212264258175610898e-01,1.178105201452801743e-03,9.580114616645598602e+00,5.633532443154389835e-01,1.651648485203645843e-03,1.117315634242495648e+01,7.124064046196106892e-01,2.159600387755945209e-03,1.276582251053204686e+01,8.654209036495672525e-01,2.683971732178138270e-03,1.435832950448184242e+01,1.020087634305544277e+00,3.214386562981317447e-03,1.595077968817936309e+01,1.175338325845050713e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.360206026085625613e-06,1.599793497695073174e+00,2.276717480479855185e-02,4.478604195761464346e-05,3.198552179778136662e+00,8.468619214191486222e-02,1.896811491879205644e-04,4.795882485663192085e+00,1.768120259673283401e-01,4.305466870120458521e-04,6.391731748885796982e+00,2.917854065417124221e-01,7.753918479204340106e-04,7.986336668822271889e+00,4.230238140525507951e-01,1.197647461628753704e-03,9.579980868651668757e+00,5.654574538036852838e-01,1.678059319567236796e-03,1.117300115138069927e+01,7.147396874869307304e-01,2.192976964765240913e-03,1.276565076973774460e+01,8.679264272508848688e-01,2.724291385151748381e-03,1.435814408516375451e+01,1.022733913828721475e+00,3.261648262851950947e-03,1.595058162161840798e+01,1.178114284995023908e+00
