# x1, y1, z1, x2, y2, z2, ...
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.458132947445748803e-07,1.599997413623220233e+00,2.544784053043649356e-03,7.421102567533348987e-07,3.199981759128022851e+00,9.499086060728637732e-03,2.716473952099073328e-06,4.799947720135417484e+00,1.990473221249380517e-02,5.913335194610374662e-06,6.399894313346098151e+00,3.295404782088125900e-02,1.043109724570121964e-05,7.999824323192012976e+00,4.791412323773445309e-02,1.592932422368740746e-05,9.599741336743791820e+00,6.420526602970762220e-02,2.217202043136372755e-05,1.119964975708433208e+01,8.132345607707537616e-02,2.885694454586668487e-05,1.279955300928019213e+01,9.891811082931299681e-02,3.575314061077650949e-05,1.439945404638027604e+01,1.167135846860444109e-01,4.272587229627857960e-05,1.599935429636183670e+01,1.345796852943188515e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.629279989125424296e-08,1.599997352921419091e+00,2.569865079993907068e-03,3.066993974008419804e-07,3.199981500642029353e+00,9.565083422774687053e-03,2.130710361309592222e-06,4.799947294850645640e+00,1.999431458055257044e-02,5.307522253797027241e-06,6.399893798040194426e+00,3.305316377664802713e-02,9.940202321228609514e-06,7.999823785245959051e+00,4.801433766016261623e-02,1.566544036380335142e-05,9.599740806604318166e+00,6.430370382029727827e-02,2.222192481497850709e-05,1.119964924094620784e+01,8.141982481018816831e-02,2.927506123336807368e-05,1.279955250226469232e+01,9.901314127860394443e-02,3.657620859753537342e-05,1.439945353453867227e+01,1.168087805909732296e-01,4.397633422534136634e-05,1.599935374438116575e+01,1.346784439513245835e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.263511265050076187e-07,1.599997218835355284e+00,2.640009531353097825e-03,-4.702364245454147906e-07,3.199980740975160387e+00,9.773065217928294385e-03,1.314528919967911168e-06,4.799945776307633416e+00,2.031896463480306961e-02,4.926509825662798762e-06,6.399891710290329883e+00,3.344804626449611462e-02,1.046751341717704515e-05,7.999821469044485767e+00,4.843369723350150757e-02,1.752626953400209645e-05,9.599738499606123909e+00,6.472221133084882227e-02,2.574133391078146742e-05,1.119964702689074265e+01,8.182955405509756419e-02,3.467599129857670842e-05,1.279955037434101150e+01,9.941499821949054128e-02,4.398504444051324025e-05,1.439945144347792372e+01,1.172073472536684785e-01,5.345921017274521257e-05,1.599935165786214242e+01,1.350766940100514013e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.446722918042962360e-07,1.599997007894345069e+00,2.751429264239104236e-03,-2.874557771211453405e-07,3.199979411836506582e+00,1.012678647260577616e-02,2.632629202526838664e-06,4.799942778155345202e+00,2.092589279539794345e-02,8.243583361641613309e-06,6.399887072292800738e+00,3.425571180457963327e-02,1.654498360647557853e-05,7.999815776418725655e+00,4.935531946237420309e-02,2.699566460734084244e-05,9.599732403083619303e+00,6.568495067144088095e-02,3.906982238259899202e-05,1.119964099167684068e+01,8.278742492596488645e-02,5.218539542248328635e-05,1.279954461098385821e+01,1.003488097540235907e-01,6.585036332526019202e-05,1.439944598286692923e+01,1.181144006692867870e-01,7.975483277634332307e-05,1.599934647911232055e+01,1.359588190398723084e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.217238838781463222e-07,1.599996634297386144e+00,2.919711260955732031e-03,1.006800356876865299e-06,3.199977218793098821e+00,1.066552227148088658e-02,6.170118476306165261e-06,4.799937787798153721e+00,2.186999490478282876e-02,1.504780995497080103e-05,6.399879034983642967e+00,3.555974604687837243e-02,2.737713020857389563e-05,7.999805258233739558e+00,5.091950249193316624e-02,4.234730214679387845e-05,9.599720359405184311e+00,6.739770218022016202e-02,5.918890698620595756e-05,1.119962847356302937e+01,8.454404557588546254e-02,7.718830558752270076e-05,1.279953239532003906e+01,1.020776620983315230e-01,9.578014750581919897e-05,1.439943445751779549e+01,1.197809177794209728e-01,1.146198296107498973e-04,1.599933575098147287e+01,1.375539361755079293e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.795461539183667332e-07,1.599996112802090087e+00,3.155364390136061823e-03,1.631710475266300350e-06,3.199973957090989085e+00,1.143526085427477336e-02,8.197311890677558589e-06,4.799930188169879486e+00,2.324595066086408354e-02,1.903439258759896636e-05,6.399866620841211606e+00,3.748980369263964912e-02,3.358691073631968571e-05,7.999788737212041312e+00,5.327385794033104305e-02,5.079834520965264937e-05,9.599700957942101098e+00,7.003140713147068541e-02,6.970894183741078662e-05,1.119960762897860107e+01,8.731312024805663874e-02,8.954715716388864869e-05,1.279951133026670362e+01,1.048678802197084842e-01,1.097921864811040048e-04,1.439941395886098974e+01,1.225205558520706256e-01,1.301947705628958606e-04,1.599931612566151351e+01,1.402152808259847228e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.342212340258926722e-07,1.599995373956988542e+00,3.459961350686001618e-03,-2.640443936815631301e-08,3.199969318931827456e+00,1.244453111671487908e-02,5.564646964104425346e-06,4.799919237182047382e+00,2.508452569212830593e-02,1.518785851166376789e-05,6.399848498783073047e+00,4.011497246316163279e-02,2.803665457809911195e-05,7.999764364056234811e+00,5.652313665652273361e-02,4.290983547346246537e-05,9.599672013956752181e+00,7.371392869335696707e-02,5.883921665238405884e-05,1.119957594962067127e+01,9.124849321774476663e-02,7.521442004336894487e-05,1.279947828296802648e+01,1.089286623402389020e-01,9.174686764007888189e-05,1.439938029886996951e+01,1.266375713534658998e-01,1.083701870328599104e-04,1.599928211342728268e+01,1.443646219217599724e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.032514283340698097e-06,1.599994350553991973e+00,3.830589602697057321e-03,-2.982708326886947860e-06,3.199963013486999852e+00,1.368473314243906502e-02,5.436344288733446759e-07,4.799904334590026522e+00,2.736953510110550977e-02,7.608110504581778690e-06,6.399823689704822627e+00,4.341998430978089712e-02,1.711897989549674622e-05,7.999730571103816246e+00,6.068253677062009771e-02,2.772257687067877205e-05,9.599631128645956579e+00,7.852182222313784654e-02,3.846005385960885156e-05,1.119953012242292978e+01,9.650173338249366795e-02,4.898543679905916826e-05,1.279942907326704749e+01,1.144855261088951470e-01,5.936266291062180725e-05,1.439932850996732405e+01,1.324261126819323842e-01,6.977735272992693818e-05,1.599922800957570779e+01,1.503611172521436556e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.483585582962791680e-06,1.599993107048976571e+00,4.249572115109648447e-03,-3.785371189062358346e-06,3.199955118403848164e+00,1.510568147114313073e-02,3.618955540039181464e-08,4.799885374272084171e+00,3.003149953735432393e-02,7.541740276642610150e-06,6.399791657118156785e+00,4.733896706070053750e-02,1.712377236889166818e-05,7.999686172516194738e+00,6.571508648219198667e-02,2.709971927123708626e-05,9.599576209393037018e+00,8.447696850531402624e-02,3.635411984408399536e-05,1.119946692151049739e+01,1.031812300780636793e-01,4.466849820682690131e-05,1.279935939481097051e+01,1.217338084890048633e-01,5.237238108687595616e-05,1.439925348596793597e+01,1.401459185645058392e-01,5.994757547766590766e-05,1.599914807631471447e+01,1.585140203268010084e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.712404787983174020e-06,1.599991613314420080e+00,4.692541013806119168e-03,-7.965669082573126735e-07,3.199945647257059989e+00,1.663542894041310574e-02,7.085783799007414273e-06,4.799862211019689795e+00,3.296276033294959912e-02,1.976406297016686416e-05,6.399751668739361854e+00,5.176127864915208709e-02,3.488287159051259539e-05,7.999629432525832584e+00,7.154329893796987361e-02,5.014723769435950159e-05,9.599504427679425689e+00,9.154776745219896095e-02,6.403152513235047026e-05,1.119938253556972185e+01,1.113012761441115467e-01,7.633255668467225019e-05,1.279926432802009195e+01,1.307534691162255958e-01,8.757315262664269837e-05,1.439914886432477559e+01,1.499781830916927794e-01,9.846993009236359572e-05,1.599903431397419595e+01,1.691258810370198928e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.405165840477529333e-07,1.599989932727404529e+00,5.139097409092904106e-03,3.256208019833246877e-06,3.199934850579975176e+00,1.821154660311171888e-02,1.609751112469534517e-05,4.799835151530739807e+00,3.605914741510228561e-02,3.508406224302924425e-05,6.399703854101128186e+00,5.654645257880958759e-02,5.718601887515245590e-05,7.999560016515603778e+00,7.800481179710361257e-02,7.951516534399427432e-05,9.599414544976635710e+00,9.958446452522153047e-02,1.001300636965272246e-04,1.119927434611634176e+01,1.207689660702601780e-01,1.187538969313133800e-04,1.279913965670887244e+01,1.415325648880442488e-01,1.359785803754272738e-04,1.439900884744940335e+01,1.619945616878093186e-01,1.526634268024546913e-04,1.599887937654085057e+01,1.823505710114324552e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.945117937891642915e-08,1.599988162641529543e+00,5.576834269548648290e-03,4.620221344928757823e-06,3.199923141967016438e+00,1.978206144988560802e-02,1.930129450774489586e-05,4.799805089891414411e+00,3.920467211543592762e-02,4.066079449627568797e-05,6.399649415796059948e+00,6.151414384748728897e-02,6.549832818036056110e-05,7.999478869409882620e+00,8.488115086182659863e-02,9.069078035145041014e-05,9.599306603855383813e+00,1.083651581624254373e-01,1.141365626298204792e-04,1.119914096275031312e+01,1.313924358444169549e-01,1.354972759644674444e-04,1.279898225296793690e+01,1.539319634873614340e-01,1.553305859726128988e-04,1.439882849186494518e+01,1.761166008321497223e-01,1.745319516560929452e-04,1.599867653349166474e+01,1.981691656974377547e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.212451269951470213e-07,1.599986351001474683e+00,5.980828338570508100e-03,2.770922498880338807e-06,3.199911034473464699e+00,2.126720242046204259e-02,1.562357934431068347e-05,4.799773073218487340e+00,4.226154350247967456e-02,3.475057108960860446e-05,6.399589631871863915e+00,6.647720543008786565e-02,5.731953573370679114e-05,7.999386972458821354e+00,9.194840297785027150e-02,8.033660197073451501e-05,9.599180786741387195e+00,1.176397984133969454e-01,1.018086188588906179e-04,1.119898136629674923e+01,1.429055345175882508e-01,1.214117475052166946e-04,1.279878949567449453e+01,1.676875617704755295e-01,1.396512336222184624e-04,1.439860314482023895e+01,1.921096906803541338e-01,1.573554787389406888e-04,1.599841882985222163e+01,2.163962359362799071e-01
