# x1, y1, z1, x2, y2, z2, ...
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.653705357090841012e-06,-8.415425435816618298e-07,3.505508206054256618e-04,-8.701830783742839235e-06,-3.626366065971474958e-06,9.302294861395582698e-04,-1.283986120612418072e-05,-6.062505082051544062e-06,1.277746419046192454e-03,-1.544115554102063546e-05,-7.443281353711307744e-06,1.427036652117158900e-03,-1.625793096515070347e-05,-7.818091629015925671e-06,1.449310242094249256e-03,-1.559085789444960004e-05,-7.699817395763956012e-06,1.424131588613603092e-03,-1.368601750103652976e-05,-7.452047291889733250e-06,1.390859145281724300e-03,-1.102963510441291384e-05,-7.265413542761937613e-06,1.367376718078418783e-03,-7.816131165228409086e-06,-7.289123697403355504e-06,1.366497124691335319e-03,-4.319430732513759981e-06,-7.824515267089097501e-06,1.414977315309557965e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.178536124608101955e-06,-1.064076465933994615e-06,6.556756031758418334e-04,-9.676823875781494341e-06,-7.244485915800298427e-06,2.072728193769774341e-03,-1.275527917188782396e-05,-1.598505453873259001e-05,3.454388836542644260e-03,-1.185534303496014219e-05,-2.329989056828683498e-05,4.381500353590125907e-03,-6.770575606893747500e-06,-2.667712397247868126e-05,4.762175952744578111e-03,2.306889940018502826e-06,-2.688102417005525197e-05,4.796617198202839973e-03,1.442276223670270957e-05,-2.570175812642076877e-05,4.695037033681913156e-03,2.873734597415059338e-05,-2.437963900938322042e-05,4.580839634348154478e-03,4.425904796694720458e-05,-2.350668439506759747e-05,4.506208682281628158e-03,6.045860146847407566e-05,-2.262227735254589942e-05,4.428691324545962378e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.127178894664539140e-06,-1.962985336536817135e-06,9.952406063315618820e-04,1.154358854675330839e-06,-1.197992725910807394e-05,3.192290658925719948e-03,1.043514273749529126e-05,-2.801625130211323085e-05,5.638015757924614256e-03,2.683324480027336029e-05,-4.571288433679659361e-05,7.803674695882098500e-03,4.974818128948390504e-05,-5.911083138496190021e-05,9.243357781908243670e-03,7.775822463034447315e-05,-6.588246949787137036e-05,9.916831519873176709e-03,1.094642021038727482e-04,-6.647349156674668398e-05,9.975432894785245252e-03,1.434963689302055142e-04,-6.339478181563161269e-05,9.698327810371727697e-03,1.787977429546370371e-04,-5.895433941598363244e-05,9.301400904625962279e-03,2.145402912820618818e-04,-5.470564577873017204e-05,8.923801525477934038e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.567835333783050136e-07,-3.390015808404303971e-06,1.581156666946876210e-03,6.871053394118495970e-06,-1.983267993066961736e-05,5.092947626417505987e-03,2.151201585566942841e-05,-4.569519475639006041e-05,8.965628310755598129e-03,4.431140223592926669e-05,-7.489356714517150001e-05,1.248319231269932536e-02,7.374927864061955809e-05,-1.008482086261744219e-04,1.523076292691434748e-02,1.078298601123681426e-04,-1.192093154250667116e-04,1.702360172857102574e-02,1.443369520158179127e-04,-1.272317055738398891e-04,1.776573661165933155e-02,1.819204010073194387e-04,-1.261867047940448770e-04,1.766456351077263370e-02,2.197112987377926525e-04,-1.197865533011641982e-04,1.708314494231617450e-02,2.574392218535964064e-04,-1.113326642192917482e-04,1.632378465479248156e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.518520265534898591e-06,-4.150161668872559088e-06,2.194272420801709599e-03,-4.409754567946186360e-06,-2.777596316320114322e-05,7.264955945734186300e-03,-2.292068581171535075e-06,-6.743874409116718167e-05,1.319690472545589910e-02,2.737204340051401234e-06,-1.132391063674700529e-04,1.872334130627577656e-02,9.883470430222479977e-06,-1.533266600427119354e-04,2.299378731952159485e-02,1.791109068311097540e-05,-1.829608799937020632e-04,2.592257048868548686e-02,2.602872566538538194e-05,-2.007012811954481536e-04,2.760544495388054034e-02,3.359542860080990561e-05,-2.082671422107219210e-04,2.831622199788335487e-02,4.066241375105296169e-05,-2.088083247832549206e-04,2.837869910675153845e-02,4.742693968517774960e-05,-2.067937794585150224e-04,2.820584885518551480e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.048247889396646671e-05,-6.476279405116365260e-06,2.956411956028528847e-03,-2.848287031380463541e-05,-4.001670901517696409e-05,9.798436055446949761e-03,-4.842992035763882155e-05,-9.619486683523154535e-05,1.789065855837522825e-02,-7.014411897785462527e-05,-1.630123429555878150e-04,2.571351677209419637e-02,-9.383617775401861772e-05,-2.248822953668860392e-04,3.214990309558252157e-02,-1.199401122165942189e-04,-2.733862593133600384e-04,3.684663016635451871e-02,-1.484293811490898811e-04,-3.062698780875481664e-04,3.990159839588258706e-02,-1.783023036310628123e-04,-3.285075542577871994e-04,4.192572103542031858e-02,-2.084006959187411148e-04,-3.464419112330147836e-04,4.354621081354873025e-02,-2.380787273065563094e-04,-3.633497247896625391e-04,4.507182845510897956e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.292983907265917684e-05,-8.160282429557996647e-06,3.656489204692756415e-03,-3.425615803365026512e-05,-5.204004658882889440e-05,1.229675379554870211e-02,-5.628845491892691072e-05,-1.270079915836627531e-04,2.277801361049295800e-02,-7.914585401629723046e-05,-2.176517668966590176e-04,3.314582281498109489e-02,-1.031627614767954907e-04,-3.054417426026133451e-04,4.211718560669797107e-02,-1.293602772677212827e-04,-3.817817969089192616e-04,4.941750925810246831e-02,-1.581554277559409582e-04,-4.426154496622125112e-04,5.503194145528204906e-02,-1.891529645090647325e-04,-4.904840370665939503e-04,5.937094830946535590e-02,-2.210209916866446623e-04,-5.302757761970321865e-04,6.295103862486431390e-02,-2.527591163495648266e-04,-5.673067160801634331e-04,6.627447977210129682e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.758959086008837379e-06,-9.735218067757159344e-06,4.263767757814299064e-03,-1.020691290357813764e-05,-6.396008536331438960e-05,1.451049006292635078e-02,-6.162601293438029971e-06,-1.595836424574941122e-04,2.737933894462259155e-02,4.584289458763580690e-06,-2.803896591422432027e-04,4.076103456401072855e-02,1.941569955781080478e-05,-4.038247973304372445e-04,5.306879312063392945e-02,3.547014465082819857e-05,-5.174769088935355244e-04,6.372715216403967986e-02,5.050524344388350603e-05,-6.152072899305171963e-04,7.260860669657430433e-02,6.379975880518828338e-05,-6.985368167848149488e-04,8.006743488429986233e-02,7.553635930988366156e-05,-7.721840480935073447e-04,8.662494812768009589e-02,8.674269026786080483e-05,-8.420275048921485638e-04,9.282585787818253831e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.256074795699639508e-06,-1.232685267739121726e-05,4.771416983209466646e-03,1.494543878987784894e-05,-7.877434754943682274e-05,1.655460565030825171e-02,4.429519753442336360e-05,-1.990291964876519763e-04,3.191231563124956316e-02,8.634271768549765444e-05,-3.558181577224129710e-04,4.851609188439883619e-02,1.369789155714046637e-04,-5.232065284709408546e-04,6.457302664004155313e-02,1.910253364752267718e-04,-6.845613841619939714e-04,7.921944692399329746e-02,2.447147330086155994e-04,-8.295678597706078114e-04,9.204765239866616322e-02,2.968073033051357333e-04,-9.608780182170700759e-04,1.035335704888862701e-01,3.477036163624500531e-04,-1.084681413106045565e-03,1.143324967193468655e-01,3.977975591708383485e-04,-1.206349683795554257e-03,1.249371562344283593e-01
