# x1, y1, z1, x2, y2, z2, ...
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.826487381069206528e-04,-4.206871343639581438e-05,1.752403622302667677e-02,-4.350045382794860997e-04,-1.812820468891958986e-04,4.650217387220346998e-02,-6.418646873687353007e-04,-3.030646411743423223e-04,6.387454604310099926e-02,-7.719033963717573553e-04,-3.720896497556142025e-04,7.133756509283938063e-02,-8.127340014572436832e-04,-3.908264161675627474e-04,7.245102190033239631e-02,-7.793870173190162133e-04,-3.849138870107955625e-04,7.119234096248765187e-02,-6.841640422433777589e-04,-3.725278590226820813e-04,6.952905145379545404e-02,-5.513714809244607811e-04,-3.631980375305907376e-04,6.835516487094675520e-02,-3.907284125789046514e-04,-3.643833082085260540e-04,6.831119399576761342e-02,-2.159283509554968655e-04,-3.911475338476852969e-04,7.073471882171356029e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.563394021030155658e-04,3.092741809247339963e-05,-2.263839519357394893e-03,3.860906646369699296e-04,3.397300423684317296e-07,1.062993595689039859e-02,6.458362488933006105e-04,-1.930848276224203541e-04,4.496135746943632355e-02,9.508494711012873508e-04,-4.207310826865759911e-04,7.638461057171321011e-02,1.286681886192561630e-03,-5.520929476992686826e-04,9.318811621332145911e-02,1.673783774883980417e-03,-5.741086127586197095e-04,9.742669264663736395e-02,2.089048386644561887e-03,-5.399242034349872833e-04,9.567461385373399185e-02,2.539102440068437532e-03,-4.924873779323930660e-04,9.231318933764667833e-02,2.993810461412886592e-03,-4.464783076747926428e-04,8.867031206013414879e-02,3.454095956143468562e-03,-3.487490501218999889e-04,7.994913875611978082e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.739524820452736336e-06,-7.585150583782845446e-05,1.923778935136925827e-02,1.555145871013784609e-04,-2.370643163984691030e-04,4.534124503909043452e-02,5.137112715713194975e-04,-4.084319411239112851e-04,6.421613764362735233e-02,9.835733758794321362e-04,-6.998627793995692865e-04,9.472043937712432138e-02,1.539205453912777027e-03,-1.069488943725687173e-03,1.308634401800684854e-01,2.098697976791936461e-03,-1.375803314691799407e-03,1.585717944165255522e-01,2.662908834624343885e-03,-1.498470759270141561e-03,1.683306479946044543e-01,3.198716784865349681e-03,-1.458076644526707820e-03,1.635469727068581403e-01,3.732976454772933116e-03,-1.325728593313881074e-03,1.510768177559433934e-01,4.249829387849580684e-03,-1.255238073382661593e-03,1.447934024377424689e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.791731485465991324e-05,4.483915160254496454e-06,1.005984926741325391e-02,1.303251777526495507e-04,-1.555896121204636143e-04,4.969073343781912205e-02,4.022708117546652860e-05,-4.755018176146318955e-04,1.021569018450815547e-01,-1.094469000414527259e-04,-7.591595016747213235e-04,1.392465362443635890e-01,-3.387749902671577905e-04,-1.017390338056072246e-03,1.684992899002926703e-01,-5.945775475858774625e-04,-1.290556031124681820e-03,1.967590785615379034e-01,-9.185550462509113482e-04,-1.539431748886594840e-03,2.211739691848617628e-01,-1.276620113629953982e-03,-1.681474824757908746e-03,2.347505715934097847e-01,-1.686214827358726350e-03,-1.715804085846640153e-03,2.379930008919399764e-01,-2.103612170961089399e-03,-1.576048686522789604e-03,2.251896747735177562e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.616105992175056494e-04,-4.248181503762766815e-05,2.059383162885611990e-02,-6.942006706861957770e-04,-2.415573559573452693e-04,5.890783910688108388e-02,-1.230177222156848306e-03,-6.116484198037864693e-04,1.094054691764672071e-01,-1.968891105911266259e-03,-1.158037683803780308e-03,1.727542118993279918e-01,-2.854012372776193983e-03,-1.606414427952823588e-03,2.196417012478002195e-01,-3.900699699446608798e-03,-1.896900928327646067e-03,2.481790754448085778e-01,-4.996040774125140062e-03,-2.133928132917011812e-03,2.708015224155524425e-01,-6.138656099498348943e-03,-2.422398861268640693e-03,2.978197389286592611e-01,-7.265113642215285418e-03,-2.735080632948475293e-03,3.267669525394986674e-01,-8.395743511191796141e-03,-3.196682948585960818e-03,3.688847962218443355e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.366123318575447664e-04,-7.381780457665482718e-05,1.751376114658128105e-02,-5.094920583291979782e-04,-3.704541572811809050e-04,6.776439506756491704e-02,-1.076746052900367200e-03,-8.261148241185691486e-04,1.252790477537837066e-01,-1.675233791446928324e-03,-1.330589635211825708e-03,1.767537614816765967e-01,-2.332074424025611017e-03,-1.971294362269017473e-03,2.381603838187320854e-01,-2.992042177043131336e-03,-2.624222573326251765e-03,2.980139414654387475e-01,-3.727118351083231248e-03,-3.144299637387094632e-03,3.439915116866954503e-01,-4.456566929929199963e-03,-3.589388343188239759e-03,3.826382492461253837e-01,-5.188457172568348985e-03,-4.146316442377633374e-03,4.315876686571371579e-01,-5.880042978501445056e-03,-4.630827489063319910e-03,4.743930821171500889e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.421415762501275475e-05,-1.039503120010207011e-05,1.749010601765587855e-02,2.206816375977309298e-04,-2.307406641000518091e-04,5.715361409371751134e-02,6.834672821689484652e-04,-7.145637235231106551e-04,1.190899426731189120e-01,1.224567079350638880e-03,-1.401367406287518753e-03,1.948579198309986216e-01,1.864905841833596140e-03,-2.056660926204561483e-03,2.601993339470146105e-01,2.519931529745419833e-03,-2.795520046956983130e-03,3.305235112080102677e-01,3.239422712527955522e-03,-3.672873226628273983e-03,4.125119371981751937e-01,3.912360100622994455e-03,-4.509251824555824371e-03,4.896017217616234207e-01,4.555493594019853140e-03,-5.045197029705769491e-03,5.386323129797774278e-01,5.143818754004518198e-03,-5.566834873984742756e-03,5.857172189051079725e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.442638317726747508e-04,-6.834016168375934392e-05,1.287474471068265555e-02,9.816284295474852692e-04,-3.652343758818662480e-04,5.353392321334098092e-02,1.822597573047319902e-03,-9.141788971337359805e-04,1.109779464326108162e-01,2.961592689280415601e-03,-1.735460387395468653e-03,1.859044583127866801e-01,4.263537483568371513e-03,-2.862330676236624592e-03,2.873756064952734390e-01,5.720949362615479657e-03,-3.988996856911840826e-03,3.849477492412438084e-01,7.192820167972177776e-03,-4.956462069018481055e-03,4.663105651408492869e-01,8.734311674774826104e-03,-5.893110389642213474e-03,5.452114850274483171e-01,1.027123080836369468e-02,-7.049815641395652810e-03,6.450418802475581526e-01,1.182993435374681511e-02,-8.168684196749964252e-03,7.418204657495854892e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.654540599790402593e-05,-6.124298823263379422e-05,1.250778995002784638e-02,2.761302547602715544e-04,-3.754766849624391659e-04,4.867282837472165086e-02,7.005167845034582751e-04,-1.058070026148354680e-03,1.156699494981245774e-01,1.126695701453853593e-03,-2.035904452799936273e-03,2.018452195543703476e-01,1.615152994009234639e-03,-3.106707005522697101e-03,2.878359774009265348e-01,2.057542909894992129e-03,-4.365151675547355309e-03,3.896660450972659895e-01,2.518589156466729661e-03,-5.761405434312993380e-03,5.056338553057109220e-01,2.917228966764147478e-03,-7.223683567335008673e-03,6.280787217545271695e-01,3.338518586708953944e-03,-8.574747622834963043e-03,7.403164944129475566e-01,3.724430192234365507e-03,-1.004704907544456786e-02,8.637200721414270976e-01
