# Fx1, Fy1, Fz1, ...
3.358011486786633944e-04,-1.711267017028657821e-03,5.564565350018843004e-01,7.466543402962457420e-04,-6.877189542457399010e-03,1.118827222421058254e+00,8.825870218805646327e-04,-1.261581539595430131e-02,1.130594292940635182e+00,1.006617504597501385e-03,-1.716333717660193867e-02,1.141169372521652292e+00,1.145242491497293260e-03,-2.060910525667970783e-02,1.148921709618778708e+00,1.320785180194544500e-03,-2.304967108446929341e-02,1.152606924603533534e+00,1.566670110800721287e-03,-2.457819471731997191e-02,1.150306168749540170e+00,1.947881013841495056e-03,-2.524909861239605161e-02,1.137863595193969735e+00,2.609893639165972168e-03,-2.495416020457344800e-02,1.103701370969377482e+00,3.861458206657170881e-03,-2.274312352694686859e-02,1.002376909553489126e+00,2.351000320612181994e-03,-2.993552414438970140e-03,4.638212473697340132e-01
-1.780382999767128735e-03,-2.043797777905705972e-03,6.441766203039741567e-01,-3.472063556014003561e-03,-7.958914167167440573e-03,1.288858971862704150e+00,-3.326173977008250321e-03,-1.445760387339036120e-02,1.289526692446103739e+00,-3.197251780836527293e-03,-1.951642945544889568e-02,1.291419252285370467e+00,-3.026852256443373062e-03,-2.334488390660884732e-02,1.295246363519003019e+00,-2.791839725460943875e-03,-2.608224280422709665e-02,1.298088577986761250e+00,-2.458106565748578026e-03,-2.782663950034831163e-02,1.296196077038396233e+00,-1.944970596138241060e-03,-2.863175146120887013e-02,1.284206039218185103e+00,-1.050871543417762708e-03,-2.839098287496774967e-02,1.249728173461394087e+00,7.332407971146702973e-04,-2.610158882750119105e-02,1.144456811475037084e+00,9.764669424411759335e-04,-3.963103152628702150e-03,5.331667388349721204e-01
-4.781735891848428940e-03,-2.199959130002494042e-03,6.806483816164595746e-01,-9.333257058366285080e-03,-8.455980988435978993e-03,1.360316093525683945e+00,-8.925542025810841162e-03,-1.522304819238299613e-02,1.353029538293253786e+00,-8.610627870168740053e-03,-2.029180630558168053e-02,1.340303280150130671e+00,-8.328070250173283048e-03,-2.400615427170568056e-02,1.330729583237551861e+00,-7.994721034598034279e-03,-2.667031177975937029e-02,1.326885891151627916e+00,-7.543615446123520113e-03,-2.843475593402644899e-02,1.324435007312328105e+00,-6.879496960272569496e-03,-2.931340931088613835e-02,1.314850429709653490e+00,-5.764757823016181809e-03,-2.914732431313768468e-02,1.283123443079216885e+00,-3.513856310085185924e-03,-2.688969763946427033e-02,1.179122165615522189e+00,-9.810035553318727577e-04,-3.500750255892398372e-03,5.507093124804763873e-01
-8.416826475012078798e-03,-2.539565442313033126e-03,7.667588409769166002e-01,-1.641389218023123903e-02,-9.627615890658034262e-03,1.531719742354719083e+00,-1.555959711622769553e-02,-1.725116131868933977e-02,1.521129795315138145e+00,-1.476053225965650792e-02,-2.282928227155633580e-02,1.500105136831850317e+00,-1.411837244289636598e-02,-2.670649896423446523e-02,1.476032717857757248e+00,-1.359568434304365449e-02,-2.929978689632371791e-02,1.455658364312376829e+00,-1.304796294185312476e-02,-3.096140661324540272e-02,1.441443356801699993e+00,-1.227091000099579665e-02,-3.183991267339233294e-02,1.428241254069084976e+00,-1.092315557930459771e-02,-3.178016140027131731e-02,1.399401790045215144e+00,-8.089613552960037840e-03,-2.958653099688134808e-02,1.297699281536073945e+00,-3.058450779552110248e-03,-3.320484996750077723e-03,6.101413184289177227e-01
-1.362496668924923458e-02,-3.012733580419740993e-03,8.741340160696933204e-01,-2.661220872514286073e-02,-1.109545985316735817e-02,1.739756396076374223e+00,-2.523672496829950165e-02,-1.964849721762560592e-02,1.712909308484923621e+00,-2.381212833372058080e-02,-2.569763012803509897e-02,1.674244948772897867e+00,-2.256987694119747673e-02,-2.975025027717509082e-02,1.634656711422799225e+00,-2.159609487997684804e-02,-3.228459190483719266e-02,1.598414534588091129e+00,-2.080892123505685698e-02,-3.372462203031773714e-02,1.567655224816840942e+00,-1.994827858447017349e-02,-3.436158599400487845e-02,1.541091901453034430e+00,-1.850260966972374493e-02,-3.415783625846256083e-02,1.505056460229393434e+00,-1.513791454794978335e-02,-3.187051030370824378e-02,1.399253899018629177e+00,-6.360527390056379925e-03,-2.330014179688055711e-03,6.601346097370170973e-01
-2.073657593663381926e-02,-3.615281296388404841e-03,1.001639118868706380e+00,-4.048088734312671466e-02,-1.295511577047692500e-02,1.989117025386838655e+00,-3.822857640879282620e-02,-2.268628269592385185e-02,1.944939191504933884e+00,-3.576734767953658467e-02,-2.921836996675629405e-02,1.879781750119819295e+00,-3.356285361283103952e-02,-3.330235603539237477e-02,1.813299346413390856e+00,-3.177177929774363530e-02,-3.570976292170097155e-02,1.757536065806253767e+00,-3.035371498083548961e-02,-3.697695797473739970e-02,1.713257019188686225e+00,-2.908392943347375137e-02,-3.734569077899698580e-02,1.673048538786994666e+00,-2.736733647071820652e-02,-3.676285180732953572e-02,1.620315096488211370e+00,-2.343031474889058913e-02,-3.396176699005674232e-02,1.492802388428668081e+00,-1.028772092277181575e-02,-8.136529896134760131e-04,7.008806730521507378e-01
-2.994341035709830595e-02,-4.365323917269749686e-03,1.142679689849885438e+00,-5.832952624465642666e-02,-1.515334410548370425e-02,2.264027567189939028e+00,-5.465664273166830067e-02,-2.628854848296565544e-02,2.202422267731180661e+00,-5.044810980900536757e-02,-3.348036631649772832e-02,2.115256832120213648e+00,-4.660417434165629175e-02,-3.765593406439265989e-02,2.023227843413003768e+00,-4.351668201137624120e-02,-3.977403686761106505e-02,1.940050523908714242e+00,-4.114497310551353676e-02,-4.061977360154342409e-02,1.871708171935113629e+00,-3.913843516788142324e-02,-4.057475061163050983e-02,1.812413749210430858e+00,-3.675105001448301933e-02,-3.952036038588618849e-02,1.739553867765254891e+00,-3.181813955997649795e-02,-3.601784279375658954e-02,1.582695762596736166e+00,-1.416039535593889738e-02,8.780723017868209343e-04,7.371387878457823506e-01
-4.125853414328789492e-02,-5.243798420667055912e-03,1.294974288546660857e+00,-8.013192942806210417e-02,-1.776858313932387634e-02,2.564026298004573601e+00,-7.441805261719609821e-02,-3.058424057276747793e-02,2.487981062744169414e+00,-6.773048982421311925e-02,-3.855148451356615880e-02,2.378539012151028587e+00,-6.149622664137263661e-02,-4.285720751803302753e-02,2.261143673317429936e+00,-5.639498759810157580e-02,-4.465906384315113803e-02,2.149951281794344027e+00,-5.248738734561206321e-02,-4.484882208784644192e-02,2.048197485168278487e+00,-4.933270479424661792e-02,-4.395850791982985201e-02,1.952035099075164926e+00,-4.590473126541499971e-02,-4.211075218341082949e-02,1.845981034549868838e+00,-3.952695010384363328e-02,-3.792302895077091091e-02,1.661450598191239525e+00,-1.757054470696175694e-02,2.639427883707439870e-03,7.702828769441080192e-01
-5.452405848884025324e-02,-6.230290344599083083e-03,1.451590653717076185e+00,-1.057243502653806011e-01,-2.074902358848216416e-02,2.874575824562342952e+00,-9.762683533115185108e-02,-3.551359899066197645e-02,2.788804320945221349e+00,-8.790682739661931366e-02,-4.438921458642339918e-02,2.659688978122070946e+00,-7.859673860151492053e-02,-4.873997274926315793e-02,2.511891754397638010e+00,-7.070721815686313583e-02,-4.999257522860432040e-02,2.363337898722112751e+00,-6.438530573252065903e-02,-4.935038061317634228e-02,2.222884738490391143e+00,-5.917022728504052476e-02,-4.752560048646686103e-02,2.088642685488637074e+00,-5.396390682538305256e-02,-4.469966831404732083e-02,1.943672885183730603e+00,-4.578576808036582263e-02,-3.944066245271227872e-02,1.716818722512245321e+00,-2.022476719337555628e-02,4.265757291047349645e-03,7.870698275557286294e-01
-6.927804270242926554e-02,-7.290918314920910928e-03,1.606325820508775148e+00,-1.342685067435704649e-01,-2.400549614755467104e-02,3.181372969586558241e+00,-1.236087424273278057e-01,-4.087047254468235274e-02,3.084828549215352211e+00,-1.104082661196194443e-01,-5.068576169132618658e-02,2.934352995274835507e+00,-9.733136948366569174e-02,-5.505435978805895553e-02,2.755969056380936699e+00,-8.584373089113558897e-02,-5.567578459537766977e-02,2.569634673940204284e+00,-7.632794894919503470e-02,-5.404368161950378474e-02,2.387332992283583089e+00,-6.835438813163068061e-02,-5.108304809670295016e-02,2.209671230228994254e+00,-6.072432064574143779e-02,-4.703179378289606971e-02,2.017706849064733632e+00,-5.025887038573684934e-02,-4.036933352297302630e-02,1.736894425335715031e+00,-2.189768678604187349e-02,5.353483327596332900e-03,7.828422681703500752e-01
