# x1, y1, z1, x2, y2, z2, ...
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.993271513057824397e-06,-3.176641824096382074e-06,6.403382390135217098e-04,-2.277924886951213950e-05,-1.354664136212000587e-05,1.686622621265618195e-03,-3.078426692849568671e-05,-2.232020504526947312e-05,2.291187778666877589e-03,-3.203248206671353409e-05,-2.701550847103308836e-05,2.533161633842780699e-03,-2.625457234604103749e-05,-2.806038750224023514e-05,2.553834043034636236e-03,-1.464038774625947145e-05,-2.741820261187043114e-05,2.497412867318325735e-03,1.495963209556205459e-06,-2.641881332466609300e-05,2.432579474544678978e-03,2.046662448705044362e-05,-2.568304484737736265e-05,2.387079549857646678e-03,4.134092908326466876e-05,-2.569897868407254170e-05,2.380987213294141671e-03,6.335003500567547719e-05,-2.754246391223067725e-05,2.460610405307340869e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.607725058485717053e-06,-3.895479573876028293e-06,1.174544736341002951e-03,-1.791579681229202089e-05,-2.646602572322946184e-05,3.695483027289338598e-03,-1.226330595175866630e-05,-5.790166953347947344e-05,6.113404099424302358e-03,1.208352317175780724e-05,-8.345822381175072111e-05,7.689901691678005524e-03,5.493444879191393675e-05,-9.438113482914385166e-05,8.291342776527536873e-03,1.146942202691945365e-04,-9.401967388483680344e-05,8.299143097110181153e-03,1.870261781536508973e-04,-8.923062276137190150e-05,8.096646340223901880e-03,2.681210271004286346e-04,-8.436991517012471865e-05,7.892170080418731137e-03,3.537386497882934102e-04,-8.135183160481977032e-05,7.766617568760945424e-03,4.415556083621571424e-04,-7.832412180802829490e-05,7.637205163835313580e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.111274310160822028e-06,-7.223574251566022619e-06,1.771319567108959984e-03,2.809538508036964143e-05,-4.354204809650766327e-05,5.644402278475449050e-03,8.304592821201559299e-05,-1.008077468930474764e-04,9.892005469645205259e-03,1.683379860720392459e-04,-1.630257053868048396e-04,1.359206617880763870e-02,2.804139521316494294e-04,-2.087820572617421629e-04,1.597812362226477476e-02,4.135331457092958655e-04,-2.305027063740273008e-04,1.702525802033239000e-02,5.615243999046202550e-04,-2.308668774826597300e-04,1.704427136962464312e-02,7.189560421770173912e-04,-2.192903285403918008e-04,1.653522067584516086e-02,8.810759314127237932e-04,-2.038603765674014369e-04,1.586309038363756946e-02,1.044757897075347490e-03,-1.895464438641950369e-04,1.524312212845090053e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039311346858573070e-05,-1.228984019373039233e-05,2.789795841596567471e-03,4.718913882492642664e-05,-7.126188781736488031e-05,8.932784773233958669e-03,1.201487794285723183e-04,-1.626778028231324778e-04,1.560059453768110685e-02,2.266729219056888068e-04,-2.642199296597980357e-04,2.155167198733003858e-02,3.598516370023614025e-04,-3.527722883068227545e-04,2.610492179548847685e-02,5.117156122147718681e-04,-4.136613681577996655e-04,2.898812797730105500e-02,6.735162865044225971e-04,-4.381403133220414920e-04,3.008071806590883329e-02,8.400113738027915541e-04,-4.313484503616205187e-04,2.976562955708680555e-02,1.007528448761111977e-03,-4.065872987435553134e-04,2.867097423014864505e-02,1.174807687879085658e-03,-3.747943860036214987e-04,2.728197575472074074e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.444248126434258579e-07,-1.459831305347752443e-05,3.799836495533016976e-03,8.595939713962069022e-06,-9.751380811456986271e-05,1.252242265965829854e-02,3.705388572685593986e-05,-2.354576120450658930e-04,2.261634007548700073e-02,8.033573182503851240e-05,-3.929279690035681954e-04,3.189529629359195984e-02,1.344259058083524798e-04,-5.281727513367024188e-04,3.891867461144087048e-02,1.946215115278437566e-04,-6.252350056143395323e-04,4.358991450441315751e-02,2.569569709832822467e-04,-6.797130631448365570e-04,4.610517427590081485e-02,3.186906685398174181e-04,-6.976477802597921309e-04,4.693222399354813473e-02,3.788370807277887439e-04,-6.901171938033152670e-04,4.662154081047196336e-02,4.379118708796843687e-04,-6.731041194978550773e-04,4.588793337511747061e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.363287898245251096e-05,-2.259729502345316082e-05,5.043095564656227200e-03,-6.376135508353348734e-05,-1.382575441363847958e-04,1.664047656496531191e-02,-1.047379293208997313e-04,-3.304467781636175549e-04,3.022130936435749038e-02,-1.479202660649851819e-04,-5.569804353501067642e-04,4.320031830874770939e-02,-1.957369344466593577e-04,-7.634153611511752986e-04,5.368184604453218184e-02,-2.504141215169343373e-04,-9.200640268360257574e-04,6.106747871014220341e-02,-3.127891035437066524e-04,-1.019207452892896418e-03,6.553995039107257670e-02,-3.796936937911458022e-04,-1.078805003362665136e-03,6.816864250948646842e-02,-4.477080337764551606e-04,-1.121967385499347911e-03,7.005629470677410264e-02,-5.145926723033464800e-04,-1.160643617509684710e-03,7.174725271102684598e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.980495936141665418e-05,-2.782924772988215443e-05,6.172955726166120226e-03,-7.793496263359881283e-05,-1.764604847996128904e-04,2.066842040242364981e-02,-1.225142586576581714e-04,-4.283880132668535230e-04,3.806128344961774018e-02,-1.655360037971280939e-04,-7.293192044009439530e-04,5.499928682470805325e-02,-2.096905212569752798e-04,-1.014743133541617026e-03,6.930220422206012643e-02,-2.587358958306612338e-04,-1.255315905846383483e-03,8.054980145396828384e-02,-3.152157497504410222e-04,-1.438003361745023023e-03,8.876946610207261945e-02,-3.781124300995755303e-04,-1.573006636772043571e-03,9.472528370938056164e-02,-4.441085611721362907e-04,-1.678796787132070222e-03,9.935357937669807293e-02,-5.099493780573901821e-04,-1.774424258729126154e-03,1.035259791994947859e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.587011565242911991e-06,-3.255157723564704495e-05,7.150295615544191227e-03,1.010147962653514205e-05,-2.127680060516603730e-04,2.416965969714145873e-02,5.628703437392225205e-05,-5.270274706262045731e-04,4.522043597382145036e-02,1.274985762876046640e-04,-9.183004161480037928e-04,6.670262370955877540e-02,2.135717442708778033e-04,-1.309425436560322526e-03,8.594949328201609284e-02,3.050141762063246411e-04,-1.659290039409840305e-03,1.020852986730074047e-01,3.940471381429349338e-04,-1.949536057747342692e-03,1.150174850339691912e-01,4.783770399949498881e-04,-2.187340208591284293e-03,1.254319509314330838e-01,5.578473749037413934e-04,-2.390477203568910219e-03,1.342676547018206157e-01,6.352760535688990393e-04,-2.579490184978714892e-03,1.424609566162217400e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.392549281795985729e-05,-4.037946321968881048e-05,7.863151344574456289e-03,9.284516233513771940e-05,-2.558248605652164542e-04,2.709928176359192864e-02,2.212492107207052032e-04,-6.413069776276656862e-04,5.179453510742675071e-02,3.938523587340933031e-04,-1.136785011204238891e-03,7.799907429116668955e-02,5.954265508257696815e-04,-1.655572965850534654e-03,1.027367901926705407e-01,8.094008270341572454e-04,-2.143530433729925067e-03,1.246619886468000593e-01,1.023014269631664910e-03,-2.568449234641334133e-03,1.431977817236630701e-01,1.232338752749358645e-03,-2.941957193013628770e-03,1.592671254976841810e-01,1.437597861784222202e-03,-3.287666269314815093e-03,1.740802134931725975e-01,1.640056685789326564e-03,-3.624891607650697432e-03,1.885152234763989576e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.618755959030727473e-05,-4.431943802214597983e-05,8.561909881044441756e-03,6.733587385024959856e-05,-2.918735281328158570e-04,2.984337359835418160e-02,1.692748770592064492e-04,-7.467743132518949800e-04,5.789396169088260879e-02,3.070568436447123533e-04,-1.346752382804053535e-03,8.854707908155502738e-02,4.664770409488051914e-04,-1.994413135190604373e-03,1.185255778737298593e-01,6.342011514111502548e-04,-2.634105047085926170e-03,1.465451179273445925e-01,8.002816728182849358e-04,-3.233719171845301794e-03,1.721528780799615466e-01,9.607836048708161877e-04,-3.790481890965059601e-03,1.956610238049448225e-01,1.114717858332492416e-03,-4.314561092320100960e-03,2.177149083482979863e-01,1.264778732987365938e-03,-4.824885255110140589e-03,2.391529720314494456e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.081685609838978288e-05,-4.993176311092781494e-05,9.141578616493489101e-03,-2.648645374668959847e-05,-3.306444750225986766e-04,3.212506692969190059e-02,-2.751531204322899067e-05,-8.530048732554294279e-04,6.291060089114339227e-02,-2.322105438056942765e-05,-1.559317581757870127e-03,9.752667380621281301e-02,-1.770580623019627945e-05,-2.355286639643659058e-03,1.330087303268876198e-01,-1.803011450673211457e-05,-3.176782894630861102e-03,1.677819225665886094e-01,-2.766880762834394221e-05,-3.975788916852124669e-03,2.008465213280339889e-01,-4.549392718365221532e-05,-4.746680307391906717e-03,2.324571009498613006e-01,-6.809256388236919469e-05,-5.496054167666200585e-03,2.631418687844365722e-01,-9.238907920772039214e-05,-6.236490036561504607e-03,2.934449250176491830e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.841193879510653985e-05,-5.544466194163090943e-05,9.261224881403342865e-03,-8.489724068510668905e-05,-3.639297323929800080e-04,3.316655465961159538e-02,-1.456280411220650585e-04,-9.571967148781910422e-04,6.643293584171855448e-02,-2.148563640227433224e-04,-1.784155165896232458e-03,1.051352059060491617e-01,-2.915948838184489285e-04,-2.741746115151373446e-03,1.460122181768828131e-01,-3.778707710369103023e-04,-3.760286923489169954e-03,1.873957758129922435e-01,-4.732395561442306301e-04,-4.787914080494460808e-03,2.283320670073012981e-01,-5.748940983366158160e-04,-5.808103341349029128e-03,2.686670787183298437e-01,-6.791338752396682346e-04,-6.819005560863108939e-03,3.086022291991254440e-01,-7.823988886654071164e-04,-7.827489967282576927e-03,3.484276320664722038e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.861862734530554693e-06,-5.623552052330244553e-05,9.264481740922638972e-03,-2.204088301158087620e-05,-3.856469109507110909e-04,3.376000348935461609e-02,-1.777131884712496179e-05,-1.039805049754959033e-03,6.883384042457511842e-02,-3.070529998208142941e-06,-1.979764386665462846e-03,1.108812489883594793e-01,2.135891221593854016e-05,-3.106797697217330862e-03,1.569170361155592386e-01,4.939261382822387688e-05,-4.344238454089509316e-03,2.050658785408496776e-01,7.845129419145021102e-05,-5.626563932578656016e-03,2.539881281080428876e-01,1.073885452755818441e-04,-6.925626793565552511e-03,3.031876535326154531e-01,1.354937841842720819e-04,-8.221862786050094726e-03,3.522504593132984585e-01,1.628769671409907235e-04,-9.513031593077049194e-03,4.011047981108900040e-01
