# x1, y1, z1, x2, y2, z2, ...
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.778381326100796586e-07,1.599989082179713584e+00,5.229056666465811513e-03,2.713669034516742683e-06,3.199922998144600239e+00,1.951753602235237889e-02,1.065097569625572782e-05,4.799779331193318122e+00,4.089496226422673769e-02,2.365312805059434064e-05,6.399553951594973533e+00,6.770128877406092482e-02,4.216399803955431702e-05,7.999258624568878595e+00,9.843061613145277777e-02,6.476501944345663150e-05,9.598908488850220522e+00,1.318924083155236515e-01,9.048282299132005021e-05,1.119852211858378332e+01,1.670517805254467802e-01,1.180525628393449015e-04,1.279811395720641620e+01,2.031890951468040829e-01,1.465134872928774339e-04,1.439769645599896819e+01,2.397385935953919023e-01,1.752985170084045679e-04,1.599727563565650179e+01,2.764330668624265797e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.779727003506685108e-07,1.599989018646876371e+00,5.241863431374124173e-03,2.258084052571560669e-06,3.199922727211770290e+00,1.955126847511494750e-02,1.003529035153019235e-05,4.799778884789212441e+00,4.094078602025822550e-02,2.301247840285485329e-05,6.399553411284798266e+00,6.775195200724432043e-02,4.163890658738363207e-05,7.999258063361122773e+00,9.848169281282413701e-02,6.447221168560394371e-05,9.598907940486162360e+00,1.319423565733693904e-01,9.051274225581031280e-05,1.119852159020751259e+01,1.671004321154240801e-01,1.184618953331784087e-04,1.279811344354551395e+01,2.032368367382785534e-01,1.473403058828092708e-04,1.439769594201938929e+01,2.397862133401338913e-01,1.765655177211855576e-04,1.599727508480721916e+01,2.764822790710247391e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.140472270073982819e-07,1.599988877204449711e+00,5.278161090732001737e-03,1.444183149016029086e-06,3.199921926958431140e+00,1.965891058781335868e-02,9.174338909937337658e-06,4.799777280351722908e+00,4.110887785766823010e-02,2.261349924658504355e-05,6.399551201810151468e+00,6.795641327377302532e-02,4.221250414303327715e-05,7.999255614530675018e+00,9.869859634934152748e-02,6.647328836777820899e-05,9.598905511728631268e+00,1.321582876928194816e-01,9.428318511957493419e-05,1.119851927721878937e+01,1.673110166318794167e-01,1.242336484062655979e-04,1.279811124248631238e+01,2.034424217310304428e-01,1.552418975061777213e-04,1.439769380100318408e+01,2.399891654358998760e-01,1.866636306388382949e-04,1.599727296747550653e+01,2.766842353824588430e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.239762433789141022e-07,1.599988654823371492e+00,5.337078376962665384e-03,1.647774912528961456e-06,3.199920526796951048e+00,1.984570829418924598e-02,1.058999135449122746e-05,4.799774106163392062e+00,4.142898604919265787e-02,2.622192943226353532e-05,6.399546272131563462e+00,6.838205263131351408e-02,4.891947216363537606e-05,7.999249551266825797e+00,9.918398567758104911e-02,7.703783568953921754e-05,9.598899021281015465e+00,1.326647757155916263e-01,1.092541966820405216e-04,1.119851287526877037e+01,1.678138349865730961e-01,1.439751897911214476e-04,1.279810516928142405e+01,2.039309695466368921e-01,1.799381891272584615e-04,1.439768809675900663e+01,2.404617595953650599e-01,2.163899007423027306e-04,1.599726761006417952e+01,2.771418419287390855e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.611151211333832210e-08,1.599988264555084028e+00,5.428300685059499198e-03,3.153465387100354216e-06,3.199918230718234113e+00,2.013725203523078142e-02,1.465388549631502459e-05,4.799768836452397380e+00,4.193883804958212919e-02,3.412214757143587521e-05,6.399537727218862493e+00,6.908492739491695067e-02,6.172478391498309154e-05,7.999238320179915540e+00,1.000256465861604493e-01,9.554281080570695866e-05,9.598886137999524948e+00,1.335850434357684080e-01,1.339550103564309642e-04,1.119849949512495613e+01,1.687563347756048659e-01,1.751545380454677008e-04,1.279809215650584342e+01,2.048569865517318178e-01,2.177102766535126809e-04,1.439767588780549623e+01,2.413524408881658201e-01,2.607812123520633651e-04,1.599725632324757996e+01,2.779923438868546204e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.650852818916390601e-07,1.599987726792018172e+00,5.560093331877649821e-03,4.269166949876154782e-06,3.199914855204314179e+00,2.056635618394151571e-02,1.779793878637241685e-05,4.799760873744097545e+00,4.270317674186402401e-02,4.026232062549824645e-05,6.399524584260883664e+00,7.015386676073152861e-02,7.161033474155684793e-05,7.999220701279114998e+00,1.013261185146120819e-01,1.096695532398172358e-04,9.598865360072043273e+00,1.350366042857063520e-01,1.525644754542648514e-04,1.119847713805741840e+01,1.702800526227175593e-01,1.983285788290942229e-04,1.279806957658122180e+01,2.063909436230954852e-01,2.454375871694837040e-04,1.439765395371563272e+01,2.428582911894817398e-01,2.930356034431766421e-04,1.599723536527744905e+01,2.794557420703127071e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.164607931407596030e-07,1.599986982879856301e+00,5.736951973052540135e-03,3.165858643732026680e-06,3.199910139777267570e+00,2.114961416848677722e-02,1.644425791580045901e-05,4.799749555656290134e+00,4.375992973076020531e-02,3.891062994486278520e-05,6.399505586092795184e+00,7.165577905277449589e-02,7.038411417747614447e-05,7.999194869516861317e+00,1.031781289278084351e-01,1.085537010551779555e-04,9.598834454091385027e+00,1.371297521502689576e-01,1.514478328243245610e-04,1.119844315964708592e+01,1.725129551164625574e-01,1.971085183518623662e-04,1.279803404752553675e+01,2.086929609536191943e-01,2.440601681427250218e-04,1.439761771202403118e+01,2.451918479004199791e-01,2.915019874556187916e-04,1.599719869032269060e+01,2.818084457926250397e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.285217557484721217e-06,1.599985974349002138e+00,5.961272998875194462e-03,3.319322997769903205e-07,3.199903845416691262e+00,2.189579210776376739e-02,1.189921417971904395e-05,4.799734378960463843e+00,4.512558158698744271e-02,3.264150458557834558e-05,6.399479860100000472e+00,7.361977115554620144e-02,6.227556511795070819e-05,7.999159306346968812e+00,1.056378099332348358e-01,9.837070078041486635e-05,9.598790946492732346e+00,1.399620977536806254e-01,1.388877358506230837e-04,1.119839401543078949e+01,1.755991434466788736e-01,1.819523959862294656e-04,1.279798101129272503e+01,2.119508394785975525e-01,2.262238363755480076e-04,1.439756169674057062e+01,2.485800453826685907e-01,2.710111465988963094e-04,1.599713998896515754e+01,2.853139104314298957e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.933056971873651007e-06,1.599984766732502006e+00,6.227738025672698366e-03,-1.024737350309815931e-06,3.199896060846872725e+00,2.279255370972050818e-02,1.057466970987164081e-05,4.799715270650784404e+00,4.679121597537233557e-02,3.188075605956287005e-05,6.399446907707585730e+00,7.605380936610986464e-02,6.235318961112900748e-05,7.999112822975557258e+00,1.087428438834271982e-01,9.929626643015969237e-05,9.598732654373813844e+00,1.436147997565012657e-01,1.404643636686377681e-04,1.119832626464238423e+01,1.796748824696499935e-01,1.839576882429477139e-04,1.279790580435580161e+01,2.163539841716428935e-01,2.284986127180693629e-04,1.439748031126073435e+01,2.532524700647831861e-01,2.735176801867652868e-04,1.599705291067625268e+01,2.902336491485809633e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506287351102976598e-06,1.599983308111693203e+00,6.528006964858872746e-03,1.034195477814855212e-06,3.199886688989540762e+00,2.381793253885541861e-02,1.612539459317593636e-05,4.799691903961818440e+00,4.873151539696416595e-02,4.230777473049641008e-05,6.399405805999035302e+00,7.894784332616464062e-02,7.853315547189501698e-05,7.999053523007508382e+00,1.125165695528381193e-01,1.215845664408843709e-04,9.598656597964350112e+00,1.481497455028246146e-01,1.688055917579290698e-04,1.119823590493653143e+01,1.848391878049388259e-01,2.181720040185451649e-04,1.279780321840775592e+01,2.220479657006218521e-01,2.684075173595302914e-04,1.439736674839126174e+01,2.594194274291186098e-01,3.190243348682387159e-04,1.599692882304038299e+01,2.968531727510205220e-01
