# Fx1, Fy1, Fz1, ...
5.832597784254687579e-04,-1.279013796381717367e-03,4.867827237734878021e-01,1.229304338889027591e-03,-5.107957547953081122e-03,9.759274479233920330e-01,1.351427005253500856e-03,-9.318060407925390920e-03,9.804057394404492864e-01,1.481048528814375318e-03,-1.260236702346892099e-02,9.838723624316837446e-01,1.643743870322329206e-03,-1.505172413651197083e-02,9.854513976494336802e-01,1.866739097009096357e-03,-1.675707764617793624e-02,9.842621757575179542e-01,2.195273370656873006e-03,-1.780140064269412556e-02,9.787571935093162256e-01,2.720088136679375997e-03,-1.823383853616058342e-02,9.654556082476904999e-01,3.645863759696549647e-03,-1.797935220832319256e-02,9.345700029242753892e-01,5.407973657403252442e-03,-1.630480726982029560e-02,8.476435574839408238e-01,3.301386437077651319e-03,3.072688984011339060e-03,3.920349720982290176e-01
-2.518854662180289826e-03,-1.524193333264103455e-03,5.634762264050969804e-01,-4.961479745140376027e-03,-5.910446089578580420e-03,1.126679876622936227e+00,-4.821927339170241529e-03,-1.071711232671130123e-02,1.125654156607974077e+00,-4.670654363378726193e-03,-1.442450102881390368e-02,1.124567948590159849e+00,-4.456338068725660372e-03,-1.718423905270761651e-02,1.123730863781287725e+00,-4.148198500320936233e-03,-1.911557648889076338e-02,1.121571086719395760e+00,-3.693899141165395833e-03,-2.031358340238120092e-02,1.115705599878440424e+00,-2.975134883168265888e-03,-2.083560798421534022e-02,1.102051550314450568e+00,-1.701539772169918460e-03,-2.061355121511604729e-02,1.070298142135040598e+00,8.634963011588496495e-04,-1.887759031271975252e-02,9.794995776046538927e-01,1.315453977894638811e-03,2.859729321402895708e-03,4.563914725736475386e-01
-6.836489883631009790e-03,-1.636631533803683484e-03,5.929775954839807683e-01,-1.347340790296146229e-02,-6.259914943275342487e-03,1.184732467236486064e+00,-1.310795312397108545e-02,-1.127952294997384801e-02,1.179733297041534623e+00,-1.278649726051204333e-02,-1.506205670142659811e-02,1.171664262155696079e+00,-1.244928657415397648e-02,-1.782152775003605777e-02,1.164233655169711223e+00,-1.202261821227083860e-02,-1.975242801649526939e-02,1.158641384916369699e+00,-1.142323709851543814e-02,-2.097843314273849930e-02,1.152359392571890684e+00,-1.050715295087412474e-02,-2.154472366377745141e-02,1.139861636881580598e+00,-8.919122127119628873e-03,-2.136192842505196463e-02,1.109476884570334221e+00,-5.644466247815873618e-03,-1.962514670654142215e-02,1.018596142944356409e+00,-1.683420680775901072e-03,3.880409315323600158e-03,4.757420043623015737e-01
-1.170011257941455836e-02,-1.876357516851272222e-03,6.628106592052629420e-01,-2.304442529873815607e-02,-7.079726020722651621e-03,1.324036976365180029e+00,-2.231297816776179471e-02,-1.270693653810240492e-02,1.317521056884220609e+00,-2.158495848074762358e-02,-1.688002098782460936e-02,1.305406104848204185e+00,-2.092267369360366336e-02,-1.982561077950227568e-02,1.290672870307804532e+00,-2.029582718159539043e-02,-2.179797097949540824e-02,1.276533086680946560e+00,-1.956107516788990058e-02,-2.301860630699369831e-02,1.263850540958320945e+00,-1.847517558668682752e-02,-2.360104840189209546e-02,1.248932035821790798e+00,-1.655411214319942037e-02,-2.346510993530517841e-02,1.219332437720368034e+00,-1.242388325269519304e-02,-2.171916395944687578e-02,1.127748535207336644e+00,-4.760641402759832781e-03,5.249151889909927510e-03,5.297199960737369873e-01
-1.817396116656128449e-02,-2.203934841441182197e-03,7.468629065839107461e-01,-3.583034714849740038e-02,-8.090448674728368747e-03,1.488980194897096876e+00,-3.470582591519020405e-02,-1.440597136479534503e-02,1.474930644595547236e+00,-3.347869835574858455e-02,-1.898896938017033409e-02,1.454584022224939766e+00,-3.230006791247741482e-02,-2.214751401800697794e-02,1.432282745828983073e+00,-3.124770292734033519e-02,-2.417500757637201445e-02,1.410061286378619272e+00,-3.023650084602694590e-02,-2.533708255448757080e-02,1.388631872946122225e+00,-2.897729973159619138e-02,-2.581963013993260336e-02,1.366153949769175924e+00,-2.680786531081731996e-02,-2.560179485514344627e-02,1.331533684224902814e+00,-2.180844269558491685e-02,-2.374373733860740687e-02,1.234511691875621153e+00,-9.110722109868971477e-03,7.639191515009548933e-03,5.815356802697381200e-01
-2.623766937939745608e-02,-2.603244397131818967e-03,8.407595461928540903e-01,-5.171234498074081531e-02,-9.299583201684615344e-03,1.674061191455701314e+00,-4.997172477282224579e-02,-1.642918794701514473e-02,1.651889679671388000e+00,-4.797775073899825105e-02,-2.143572962947778299e-02,1.619165778810199630e+00,-4.602892122451935492e-02,-2.474794130117480284e-02,1.584106823805841113e+00,-4.426915623475020933e-02,-2.679667999471911990e-02,1.552293914444572653e+00,-4.265984192328783897e-02,-2.790834412758190150e-02,1.523598702713490072e+00,-4.093970240838194774e-02,-2.825916373265923223e-02,1.492993584204771240e+00,-3.834019011630362267e-02,-2.782902084160135403e-02,1.447577858855238153e+00,-3.236783457822147575e-02,-2.563623578370576722e-02,1.334592022983741577e+00,-1.402873812357621763e-02,1.076835098217524683e-02,6.268640304427200993e-01
-3.555152968678547409e-02,-3.074312012261221604e-03,9.373815395958285945e-01,-6.996841579834568725e-02,-1.065269864360291439e-02,1.864258942684923204e+00,-6.727598463689124508e-02,-1.869786794578493644e-02,1.834851285849714575e+00,-6.405501116140271956e-02,-2.420560770589093649e-02,1.792868400447324095e+00,-6.087966928020739632e-02,-2.769056455626442426e-02,1.746326125668132834e+00,-5.807537139867185311e-02,-2.967552654298123010e-02,1.701205464755701779e+00,-5.561475590309635647e-02,-3.060724449301095718e-02,1.659629494319438958e+00,-5.314120282523546873e-02,-3.073770180457230383e-02,1.617344699225987670e+00,-4.972895246145859344e-02,-3.003579659851895317e-02,1.558636660346098601e+00,-4.236399039084434714e-02,-2.741295090276393148e-02,1.425499870990855955e+00,-1.856273556691695470e-02,1.422322281405376428e-02,6.662388712835324300e-01
-4.545314885970350161e-02,-3.572791814128867260e-03,1.031726261080518237e+00,-8.927174689773346994e-02,-1.213771782382184333e-02,2.051710594599718718e+00,-8.533326124306717109e-02,-2.119277387668560414e-02,2.017886398694818340e+00,-8.052831341533192577e-02,-2.724407185221277769e-02,1.967975291244510982e+00,-7.570772776298670403e-02,-3.091109272076064327e-02,1.910871806188434441e+00,-7.139158280154342395e-02,-3.280338750876893306e-02,1.852114802500709700e+00,-6.764086310723849138e-02,-3.343224916545731867e-02,1.792558711585663378e+00,-6.405042416880021849e-02,-3.314069598795101046e-02,1.729406604323539876e+00,-5.947806958841909269e-02,-3.202040769645692064e-02,1.650822657154088269e+00,-5.036301489485679739e-02,-2.896648599666144103e-02,1.498607814658404536e+00,-2.201139719429152930e-02,1.770442432092541457e-02,6.980704511090509712e-01
-5.507672757182870138e-02,-4.059029405607104783e-03,1.116866233509347550e+00,-1.080585667442667402e-01,-1.366447077110243338e-02,2.222088154364407764e+00,-1.029126193420328156e-01,-2.377946657817289755e-02,2.187050764875860143e+00,-9.644398155109965010e-02,-3.040556903157770607e-02,2.131385442276240383e+00,-8.974014369069559238e-02,-3.421403607138605307e-02,2.062070430150378275e+00,-8.349809357851160907e-02,-3.592149312188072652e-02,1.985958353251047193e+00,-7.786051643736860428e-02,-3.618131693179152397e-02,1.906686104343801924e+00,-7.246959966790982033e-02,-3.543006975839502193e-02,1.822652526183320632e+00,-6.618173404180605068e-02,-3.379684248417617193e-02,1.721342205685141735e+00,-5.515428325427431527e-02,-3.011753248558695500e-02,1.542382863873747567e+00,-2.388051402234453099e-02,2.060701958488228569e-02,7.128387279906960305e-01
-6.338221314217568070e-02,-4.500253130106111714e-03,1.186682529468269909e+00,-1.243347353318539628e-01,-1.511021644713626821e-02,2.361551570084734486e+00,-1.182096672092170092e-01,-2.623054826142055124e-02,2.324563532070643479e+00,-1.101850069131108945e-01,-3.340134846089229392e-02,2.262977499500586021e+00,-1.014955964873305305e-01,-3.735064484280395392e-02,2.182981067160423727e+00,-9.305049876077053916e-02,-3.887518398998121572e-02,2.091394025955392255e+00,-8.517548242400395375e-02,-3.873263171732833909e-02,1.992657490466356762e+00,-7.761687761611933689e-02,-3.745202478355331988e-02,1.886062861226934340e+00,-6.925047058158881330e-02,-3.519780117010972570e-02,1.758232071604001856e+00,-5.616837154574351454e-02,-3.073857358024321973e-02,1.547128112094995789e+00,-2.387427163860778023e-02,2.223986599658634572e-02,7.065946746577143056e-01
