# x1, y1, z1, x2, y2, z2, ...
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.666154662960195443e-07,1.599992114015760691e+00,4.447129488066606413e-03,1.786250418699505779e-07,3.199944369349184026e+00,1.659344822315349244e-02,4.334111474569577614e-06,4.799840668902292329e+00,3.475666466251247505e-02,1.182619302333981453e-05,6.399678109767021006e+00,5.752356164316303755e-02,2.308233072457047512e-05,7.999465237023449582e+00,8.361371913044603199e-02,3.713761216079760523e-05,9.599212976833277011e+00,1.120170990772836883e-01,5.336878865938594733e-05,1.119893470258760004e+01,1.418564852004793042e-01,7.089433090267687116e-05,1.279864079204452310e+01,1.725228056509059416e-01,8.907027732297918246e-05,1.439834018364987500e+01,2.035374780679068962e-01,1.074881543051203016e-04,1.599803719533086621e+01,2.346746590021719370e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.034424332572246343e-07,1.599992065059389290e+00,4.458832287374495107e-03,-3.935058976537934714e-07,3.199944158074062628e+00,1.662448566741799375e-02,3.468443258700371006e-06,4.799840316466329249e+00,3.479923149801805726e-02,1.074753399254072939e-05,6.399677679151783316e+00,5.757096200429346472e-02,2.189076158827848718e-05,7.999464788538794835e+00,8.366163498318483771e-02,3.591659619867708353e-05,9.599212540291718554e+00,1.120639073305481764e-01,5.219057993211885413e-05,1.119893428573736394e+01,1.419019184291162305e-01,6.980212558320622173e-05,1.279864039110790230e+01,1.725672088564838835e-01,8.809740415324656163e-05,1.439833978612849208e+01,2.035816200538974885e-01,1.066502747878879501e-04,1.599803677209635744e+01,2.347201505248714959e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.012875152817671124e-06,1.599991955265301913e+00,4.492171145098347931e-03,-1.633873826638002223e-06,3.199943528858543829e+00,1.672408175057522525e-02,1.634952515632008369e-06,4.799839038360000032e+00,3.495629428337732048e-02,8.594834837640921368e-06,6.399675898378119676e+00,5.776364969522070764e-02,1.973209436933852238e-05,7.999462797846432771e+00,8.386725065911905530e-02,3.404576511087999699e-05,9.599210558505541613e+00,1.122690784350152959e-01,5.084218486268034487e-05,1.119893240489733977e+01,1.421016655391957317e-01,6.913976961268960707e-05,1.279863861773210409e+01,1.727613691507096649e-01,8.822209053600391559e-05,1.439833808209600008e+01,2.037722587949564179e-01,1.076176595930036388e-04,1.599803510802182593e+01,2.349088303240932651e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.384982447549381798e-06,1.599991784179741749e+00,4.545911962817287405e-03,-2.352118932711444530e-06,3.199942432510693102e+00,1.689611350921549349e-02,1.020457093185946718e-06,4.799836514541489407e+00,3.525459607384566485e-02,8.640545748249213231e-06,6.399671925958589469e+00,5.816449441783325819e-02,2.098990366880986488e-05,7.999457853415726127e+00,8.432849108217853329e-02,3.698995203732273002e-05,9.599205219200257488e+00,1.127533089699678248e-01,5.582896011129857838e-05,1.119892712388787359e+01,1.425832180716253006e-01,7.641111725359440445e-05,1.279863362818031014e+01,1.732280875085387140e-01,9.791473255849899400e-05,1.439833344393866454e+01,2.042211318480082749e-01,1.197960327785281179e-04,1.599803081434169094e+01,2.353402264161053858e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.440732665725526749e-06,1.599991487432765647e+00,4.627885458135110562e-03,-2.035301626410083791e-06,3.199940656032361996e+00,1.716107987203764271e-02,2.507726213735952885e-06,4.799832364806337459e+00,3.572452729502249152e-02,1.208547441945704311e-05,6.399665090148772606e+00,5.882079051775555151e-02,2.707407232439073427e-05,7.999448739986366519e+00,8.512354145361422653e-02,4.621353752239209508e-05,9.599194642862812543e+00,1.136305622194237336e-01,6.850264800881223433e-05,1.119891605545286417e+01,1.434867029089606782e-01,9.270356311805390585e-05,1.279862282888122493e+01,1.741175103736235241e-01,1.178976675020218767e-04,1.439832332448105312e+01,2.050754964434257088e-01,1.434858268534470115e-04,1.599802149401265972e+01,2.361536870556243672e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.487588789720125650e-06,1.599991082226128070e+00,4.744826305601071090e-03,-1.817710481088980586e-06,3.199938068680876491e+00,1.754649230618770400e-02,3.611918883223096286e-06,4.799826150010800596e+00,3.642118328987017928e-02,1.460636183094470120e-05,6.399654663508452579e+00,5.980841312601312826e-02,3.142259331730395678e-05,7.999434546921358802e+00,8.634035043694145151e-02,5.263331228845401666e-05,9.599177670604568391e+00,1.150038700846020417e-01,7.708705728187191584e-05,1.119889756601374842e+01,1.449417608284474523e-01,1.034502766306742125e-04,1.279860393772559846e+01,1.755940644147436225e-01,1.307719312820354140e-04,1.439830476276600457e+01,2.065353988267505936e-01,1.584575324672219028e-04,1.599800353972615952e+01,2.375826632287065532e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.095495823890830777e-06,1.599990531751616540e+00,4.899059481131135679e-03,-3.443892763307026018e-06,3.199934510658050346e+00,1.806182368169292896e-02,9.509855403216327454e-07,4.799817444970558178e+00,3.736931099691052222e-02,1.083436607404718264e-05,6.399639799207792912e+00,6.117538512483532837e-02,2.643309134856374932e-05,7.999413994167431596e+00,8.804963874540366886e-02,4.625790677193188175e-05,9.599152657494865792e+00,1.169623701853645947e-01,6.914591609963785632e-05,1.119886956545741263e+01,1.470602581725778124e-01,9.380641399394550528e-05,1.279857408045359968e+01,1.778099932617152046e-01,1.193675839820433436e-04,1.439827367343454334e+01,2.088154546076942952e-01,1.452881946467965738e-04,1.599797142216622525e+01,2.399160496357231331e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.216592941324961180e-06,1.599989807000899544e+00,5.088461732386329386e-03,-6.625260962521332226e-06,3.199929896767634396e+00,1.870127698253850820e-02,-4.651893371989520909e-06,4.799806074560733826e+00,3.856044192751535704e-02,2.464282091077618926e-06,6.399620117300444555e+00,6.291858955970040801e-02,1.497546900095007388e-05,7.999386182199490491e+00,9.027310139146420276e-02,3.137131744179809633e-05,9.599117831541338575e+00,1.195719122472516383e-01,5.051550056782087009e-05,1.119882924131248458e+01,1.499608233548906655e-01,7.122003564987932863e-05,1.279852943423097145e+01,1.809348390449800337e-01,9.275372908009486491e-05,1.439822533206207922e+01,2.121305726589435281e-01,1.146691143264664213e-04,1.599791958341785048e+01,2.434108295179332471e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.943484643130888513e-06,1.599988984229995026e+00,5.301600361046625819e-03,-8.497707721108342636e-06,3.199924455318154504e+00,1.943329205064498952e-02,-7.505679685093837574e-06,4.799792309162262960e+00,3.995334470306028535e-02,-1.275875118789114620e-06,6.399595667139212019e+00,6.500453924902038771e-02,1.037219386528925123e-05,7.999350612948480155e+00,9.300357906951793596e-02,2.580199808592340078e-05,9.599071804325525648e+00,1.228694979090946271e-01,4.379184492112621590e-05,1.119877404691753142e+01,1.537382730390262353e-01,6.315793315211786516e-05,1.279846629760847598e+01,1.851206678656173721e-01,8.323594591004249848e-05,1.439815510793134656e+01,2.166783347985668240e-01,1.036741233055883118e-04,1.599784260691877158e+01,2.483024040170352387e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.625819728692313979e-06,1.599988051659884780e+00,5.525947518180083715e-03,-7.129290162553764910e-06,3.199918279875836546e+00,2.022163466921384975e-02,-3.967556142495522183e-06,4.799776265279408705e+00,4.149598220562755735e-02,5.291989466620479602e-06,6.399566289592458546e+00,6.738387210796792370e-02,2.058606488552030918e-05,7.999306486624369050e+00,9.621398560377483755e-02,3.995823054624304528e-05,9.599012959420912594e+00,1.268587868112613370e-01,6.193192061582090859e-05,1.119870148956837319e+01,1.584305973930696110e-01,8.521741802494139765e-05,1.279838104568170110e+01,1.904539078482101744e-01,1.091225625318260553e-04,1.439805784182910209e+01,2.226150544372398898e-01,1.333245833927917978e-04,1.599773357587864453e+01,2.548289191326933989e-01
