# x1, y1, z1, x2, y2, z2, ...
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.604911490624045219e-06,1.599982839378007560e+00,6.563107692217276003e-03,-2.695454620530796998e-06,3.199878891412872406e+00,2.448634241191635641e-02,3.469547986148879370e-06,4.799653167198473014e+00,5.128405907175190986e-02,1.623214850000273015e-05,6.399299394635378668e+00,8.486990818934318781e-02,3.673620174975916026e-05,7.998836204162105723e+00,1.233544362607991857e-01,6.300988251767817737e-05,9.598287376275541405e+00,1.652481839688756671e-01,9.385763724969193168e-05,1.119768199868027203e+01,2.092579729058388627e-01,1.274306238764263955e-04,1.279704263225339567e+01,2.544862680604507710e-01,1.624222745155654013e-04,1.439638870545823224e+01,3.002279108059123236e-01,1.979506431757784653e-04,1.599572960381806297e+01,3.461501249223515875e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.823584347291025983e-06,1.599982802118589120e+00,6.569199871937857378e-03,-3.234674704426484752e-06,3.199878729958412826e+00,2.450249175289798478e-02,2.625266393693209270e-06,4.799652898454459304e+00,5.130616459596022000e-02,1.513141174166115814e-05,6.399299068601196794e+00,8.489441523659332911e-02,3.545030520710595450e-05,7.998835869363346340e+00,1.233790190945958515e-01,6.159835540117841897e-05,9.598287057295507907e+00,1.652719489216654958e-01,9.237603247955513536e-05,1.119768170220840808e+01,2.092807651293028537e-01,1.259109916232165559e-04,1.279704235559043646e+01,2.545082668422391503e-01,1.608911603850761798e-04,1.439638843913102484e+01,3.002495147629249961e-01,1.964183251753233970e-04,1.599572932671537728e+01,3.461721296630695943e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.304765632618437173e-06,1.599982717614951477e+00,6.586705206608155921e-03,-4.468060260608442286e-06,3.199878244915530079e+00,2.455473493030156315e-02,6.615948390411856677e-07,4.799651914521747109e+00,5.138841629803894001e-02,1.257948312046369821e-05,6.399297703021499473e+00,8.499503187150803107e-02,3.250337818909087385e-05,7.998834355393745987e+00,1.234858472287435477e-01,5.844778095316177603e-05,9.598285571372668912e+00,1.653777489739783335e-01,8.918281883823922594e-05,1.119768032130234303e+01,2.093827545226233655e-01,1.227894079474676830e-04,1.279704108798746987e+01,2.546062728679584497e-01,1.579167333377539089e-04,1.439638725643940198e+01,3.003445948657588738e-01,1.936337460786024297e-04,1.599572820560667452e+01,3.462651295044538724e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.733603815869151454e-06,1.599982584196947499e+00,6.615348833083507622e-03,-5.474308373956628029e-06,3.199877391049859021e+00,2.464625331067958613e-02,-7.146659676178567629e-07,4.799649951450287944e+00,5.154673897068212662e-02,1.115209997927253576e-05,6.399294620005657741e+00,8.520723172143489232e-02,3.137648157744969040e-05,7.998830533875174176e+00,1.237291982578782173e-01,5.793561648427777072e-05,9.598281474913424205e+00,1.656320012372178574e-01,8.953070233305921496e-05,1.119767631806203489e+01,2.096338602870964907e-01,1.241667593145560997e-04,1.279703737081125503e+01,2.548474697502420283e-01,1.604262351667236851e-04,1.439638387710029832e+01,3.005741435616194335e-01,1.973280243347689058e-04,1.599572515920933746e+01,3.464832213394330451e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.943608679182775633e-06,1.599982351203375064e+00,6.659876200456721872e-03,-5.727836906666729566e-06,3.199875993756997161e+00,2.478987523423341680e-02,-5.042400382739658714e-07,4.799646688012818352e+00,5.180075756312218366e-02,1.236930677510839989e-05,6.399289251527455313e+00,8.556092419093849766e-02,3.410506433832122351e-05,7.998823396418329068e+00,1.241562190941335048e-01,6.256244104844163947e-05,9.598273228419390790e+00,1.661013502840734402e-01,9.631319220693530185e-05,1.119766774654785380e+01,2.101149624652990100e-01,1.332518362283443300e-04,1.279702909054171123e+01,2.553182874649460588e-01,1.718843237032124515e-04,1.439637622221391133e+01,3.010231364189313585e-01,2.111796923415858412e-04,1.599571822589402537e+01,3.469072088459453918e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.092760959112086810e-06,1.599982028109412147e+00,6.724928061367514177e-03,-5.867490416402893028e-06,3.199873932756607697e+00,2.500361351309830782e-02,-1.661097990615737452e-07,4.799641737776318529e+00,5.218571387552107393e-02,1.362701717338966530e-05,6.399280952018949975e+00,8.610475285891169839e-02,3.666886882735005270e-05,7.998812120235410106e+00,1.248238006613393292e-01,6.669778358666189426e-05,9.598259786136617677e+00,1.668519721301128522e-01,1.021691936296512571e-04,1.119765316620465434e+01,2.109072277055988043e-01,1.408859349008572683e-04,1.279701427563532157e+01,2.561191456167133396e-01,1.813092777799846103e-04,1.439636175901648762e+01,3.018119086442823118e-01,2.223885579030133238e-04,1.599570433158518057e+01,3.476763732836570253e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.648751137913130105e-06,1.599981584942404167e+00,6.813123450272816350e-03,-7.317934105186953093e-06,3.199871066783453344e+00,2.529715488831901435e-02,-2.455042859863076533e-06,4.799634719988062237e+00,5.272332676287477121e-02,1.055996049902491174e-05,6.399268965162160150e+00,8.687660712676337216e-02,3.289906739104540585e-05,7.998795555677402191e+00,1.257851584412201795e-01,6.224968946135689591e-05,9.598239656000281173e+00,1.679495669222419718e-01,9.703820938712860906e-05,1.119763068160984787e+01,2.120906577607791499e-01,1.350584102296455483e-04,1.279699036365920506e+01,2.573534418151959824e-01,1.747919140023415456e-04,1.439633692538876097e+01,3.030787555968321167e-01,2.151947146467733858e-04,1.599567873486477154e+01,3.489700945011797728e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.661163797327736753e-06,1.599980997289876195e+00,6.924744901185639172e-03,-1.014808741339719096e-05,3.199867312243396711e+00,2.567235067663781872e-02,-7.341402223272227751e-06,4.799625442338368408e+00,5.341873334850707339e-02,3.462066261591635328e-06,6.399252873869922809e+00,8.788970716446198317e-02,2.351154848097442650e-05,7.998772795058553875e+00,1.270719000234515339e-01,5.048244404904432916e-05,9.598211152605143681e+00,1.694540130737938188e-01,8.280452406344761490e-05,1.119759769976270825e+01,2.137572583001234316e-01,1.183023017353153968e-04,1.279695389198527877e+01,2.591434053528957615e-01,1.555183222688722843e-04,1.439629749150827642e+01,3.049724011006347824e-01,1.934413973836115108e-04,1.599563649886502859e+01,3.509615402211431756e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.506739926065585263e-06,1.599980317892744308e+00,7.055113583551066853e-03,-1.239434773759570040e-05,3.199862811665871831e+00,2.611756005274461223e-02,-1.094048817833067807e-05,4.799614025992938515e+00,5.426057859546414702e-02,-1.401073421703515980e-06,6.399232545461625676e+00,8.914330586763558051e-02,1.750508282111986168e-05,7.998743173928989592e+00,1.287041229635763340e-01,4.337996519238201151e-05,9.598172801895888284e+00,1.714153548032662788e-01,7.459277727489572595e-05,1.119755173135747306e+01,2.159933898486325887e-01,1.089416491258618670e-04,1.279690136269468148e+01,2.616106956858864629e-01,1.449900630439122462e-04,1.439623912921668136e+01,3.076431944696572662e-01,1.817627040197392877e-04,1.599557257929321885e+01,3.538255021167787118e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.682034125099052026e-06,1.599979528419931629e+00,7.199275861602853939e-03,-1.253104478018818296e-05,3.199857579333615920e+00,2.661970412451488202e-02,-1.033941770027628764e-05,4.799600426736894576e+00,5.523368252322014699e-02,5.400231708061646653e-07,6.399207635419920770e+00,9.063084586417638477e-02,2.130061280243716418e-05,7.998705762885053083e+00,1.306944287957094442e-01,4.933738248315389883e-05,9.598122941812615494e+00,1.738698152796518404e-01,8.284909594141146461e-05,1.119749031491786262e+01,2.188608779504096769e-01,1.195329949138952946e-04,1.279682929536288860e+01,2.648503933356001760e-01,1.579106732552663808e-04,1.439615701127403469e+01,3.112310047799874968e-01,1.969982125981456446e-04,1.599548062066547338e+01,3.577530866348595517e-01
