# Fx1, Fy1, Fz1, ...
1.834436249778494598e-03,-2.816842896636456445e-03,7.257906394983053566e-01,3.824978883191519630e-03,-1.120038123244661114e-02,1.453626084529040741e+00,4.125491770451414700e-03,-2.040055396256742343e-02,1.457633991828587661e+00,4.460449743100627917e-03,-2.754637567827414660e-02,1.460409126431133409e+00,4.910825541362816293e-03,-3.285021116750111436e-02,1.460518083570083725e+00,5.547877541550553203e-03,-3.652487787660969876e-02,1.456862417682502686e+00,6.503849703246209445e-03,-3.876115071527522910e-02,1.447189229946767908e+00,8.046805404607107123e-03,-3.967198559488461368e-02,1.426365488046117402e+00,1.078282652864488017e-02,-3.909289605062080813e-02,1.379910891998414435e+00,1.600036539753474721e-02,-3.534573713797508482e-02,1.250904352037238043e+00,9.863241105227070135e-03,1.517756741011161946e-02,5.797828952342893860e-01
-1.196476954333947074e-03,-3.006243632716187626e-03,7.657271563213877696e-01,-2.226918146007248432e-03,-1.181566820388308021e-02,1.532317329137230510e+00,-1.911129771635564599e-03,-2.147802872878364425e-02,1.533791532340216035e+00,-1.545315760127662433e-03,-2.895034800228089844e-02,1.534226297794671456e+00,-1.024189969109860938e-03,-3.448456505632177538e-02,1.532670966052564809e+00,-2.770712768157554753e-04,-3.831543150674867476e-02,1.527818951767706768e+00,8.337784818515762975e-04,-4.064653122615184688e-02,1.517129368686362501e+00,2.602734367172441967e-03,-4.160084692271401319e-02,1.495257236539768941e+00,5.720147816636716662e-03,-4.102216409205729220e-02,1.447515699288332236e+00,1.177016434174684920e-02,-3.720766613477653056e-02,1.315815744363204587e+00,8.039727741870849459e-03,1.526305617549725442e-02,6.112834775704882873e-01
-5.255741129478199401e-03,-3.094488802770356539e-03,7.818021784351354420e-01,-1.026627980703697339e-02,-1.208759637305988933e-02,1.564115362822158239e+00,-9.804626182912759905e-03,-2.192747316809547792e-02,1.564029999065525756e+00,-9.322481089337277677e-03,-2.948386122080386834e-02,1.561741633626636538e+00,-8.696189942206705020e-03,-3.504886347160141025e-02,1.557689782810844914e+00,-7.817496581315603460e-03,-3.890266284252327095e-02,1.551598844584641590e+00,-6.527580447312679793e-03,-4.126728017470394916e-02,1.540866760655905887e+00,-4.512406803981827350e-03,-4.225996244915286582e-02,1.519581743046969580e+00,-1.016570313942437645e-03,-4.171247968401401579e-02,1.472490357527151073e+00,5.825777888839026551e-03,-3.789372747573343386e-02,1.340597254452393194e+00,5.347000920995348752e-03,1.627814000491844756e-02,6.235469909887136897e-01
-9.401598113319684091e-03,-3.281328481914044283e-03,8.199257244134391387e-01,-1.846521796076770749e-02,-1.272465347412900585e-02,1.640079584896057652e+00,-1.778862682039377210e-02,-2.304434620542087503e-02,1.639092462561248187e+00,-1.707150999934203134e-02,-3.091983811839343899e-02,1.634869423010483436e+00,-1.626106709111283660e-02,-3.665629255627796818e-02,1.627605850325985593e+00,-1.526310978575970249e-02,-4.057468133759087325e-02,1.617842732234771930e+00,-1.385956764221497710e-02,-4.295909699643661595e-02,1.604294463782638180e+00,-1.165163600412205853e-02,-4.397086654453589982e-02,1.581749549672194499e+00,-7.765023735268201596e-03,-4.344996217676846961e-02,1.534601477641752032e+00,2.233165624651242687e-05,-3.960348550083268165e-02,1.401610655832283392e+00,2.785277435157127411e-03,1.774246213627280258e-02,6.535820763004333012e-01
-1.465466815027809816e-02,-3.535426579699481060e-03,8.674168940485162960e-01,-2.889642629521508438e-02,-1.352721066142158549e-02,1.733698282737053287e+00,-2.804009180045825139e-02,-2.442001826493841662e-02,1.729449999341864164e+00,-2.707947450449631199e-02,-3.266226567046361107e-02,1.721594243481051167e+00,-2.599096922924899397e-02,-3.861240284796495920e-02,1.710932422450830437e+00,-2.474746912699593571e-02,-4.262169207621055445e-02,1.697615677258059952e+00,-2.316022758087678615e-02,-4.500679631277888088e-02,1.680305994561432259e+00,-2.077424320241184202e-02,-4.597674559381061121e-02,1.654478119332867037e+00,-1.654461235145009493e-02,-4.540965577540283238e-02,1.604959636076355167e+00,-7.734568063410624666e-03,-4.146646435347892817e-02,1.468710456202156678e+00,-7.057764005375596894e-04,2.010309730065859557e-02,6.861553948777874279e-01
-2.104527098816519684e-02,-3.844787300135423143e-03,9.226157805026464764e-01,-4.155746446058367072e-02,-1.449776575568385503e-02,1.842844928851122610e+00,-4.041481550234996001e-02,-2.608017394947039977e-02,1.834944187249127889e+00,-3.910836034526510990e-02,-3.473100252028092638e-02,1.821651636968551147e+00,-3.765034097133318491e-02,-4.088539602305212017e-02,1.805406151337594522e+00,-3.601897181383703628e-02,-4.498267957085327895e-02,1.787813298579471244e+00,-3.405012078693492317e-02,-4.738365373501343680e-02,1.767223244348625988e+00,-3.130732403187165558e-02,-4.829934080552376191e-02,1.737824576893218786e+00,-2.663340741767205797e-02,-4.761122373833968219e-02,1.683562605269756096e+00,-1.672907411106276665e-02,-4.342987071913339409e-02,1.539530672445796000e+00,-4.795158881164371389e-03,2.320547763073579559e-02,7.192181088994116234e-01
-2.850274555574534852e-02,-4.208223340633483744e-03,9.826836051788552240e-01,-5.628667621563231138e-02,-1.560409164604685886e-02,1.961537574704276032e+00,-5.466916602566046501e-02,-2.797689755502131420e-02,1.950152232736192648e+00,-5.274328457496137157e-02,-3.711217114875149659e-02,1.932368390198584862e+00,-5.065937071540915076e-02,-4.350298911879572905e-02,1.910733626567061361e+00,-4.848761425090873656e-02,-4.765254825688958890e-02,1.887137533504644749e+00,-4.604200873639779923e-02,-5.000117654564040226e-02,1.860817478411534331e+00,-4.280089768377472181e-02,-5.081238161665180275e-02,1.826204772217042915e+00,-3.746326584322186293e-02,-4.996645225327400047e-02,1.765991510291497812e+00,-2.618428311892168070e-02,-4.547954760198782975e-02,1.612152891721984060e+00,-9.037591083420016755e-03,2.683769751029053616e-02,7.525466497499588847e-01
-3.680046468815346972e-02,-4.599846278761991238e-03,1.045430997766924497e+00,-7.260673058811198399e-02,-1.683683505090244684e-02,2.086208025367303431e+00,-7.032039183237009938e-02,-3.009340451074621683e-02,2.072226707649388544e+00,-6.755784612777257503e-02,-3.976542195888803366e-02,2.050172817730279817e+00,-6.460025701867037895e-02,-4.641495602948802340e-02,2.023100588483792261e+00,-6.162530835948649977e-02,-5.060681008759124883e-02,1.992872731392372865e+00,-5.849462151807088839e-02,-5.283190624228225468e-02,1.958334909656383349e+00,-5.461732331934414375e-02,-5.341867396035544779e-02,1.914520869771988210e+00,-4.845442602145103722e-02,-5.232399608086387571e-02,1.845447620677326039e+00,-3.552224294452220599e-02,-4.751385583688391701e-02,1.681687768946016126e+00,-1.313257207502583138e-02,3.085789441358777196e-02,7.847319414006161953e-01
-4.561602246841491015e-02,-5.001413470372791624e-03,1.107711288879237088e+00,-8.995430672012771911e-02,-1.814578328496593840e-02,2.210379613790518061e+00,-8.695198073121249149e-02,-3.235057634824089340e-02,2.194790902295336021e+00,-8.324607078440418584e-02,-4.259803053405165907e-02,2.168892477403057573e+00,-7.925456418504858713e-02,-4.949340290225888450e-02,2.135230960471054651e+00,-7.523467233605821147e-02,-5.367762696856789861e-02,2.096414701141376735e+00,-7.105592406091004731e-02,-5.573802027332305786e-02,2.052498090153203059e+00,-6.611611557423438534e-02,-5.606984444220203256e-02,1.998968008550551900e+00,-5.879354136515756168e-02,-5.465771015345281120e-02,1.919324627425216478e+00,-4.409655784025748315e-02,-4.938717212454833000e-02,1.741829297409877020e+00,-1.684871493965428221e-02,3.489690017089661089e-02,8.110832046362690395e-01
-5.446794227072834782e-02,-5.400609049197816619e-03,1.166410587941049126e+00,-1.074085746006966935e-01,-1.946692802257131427e-02,2.327178141965176472e+00,-1.037344287412735044e-01,-3.462422127852306242e-02,2.309414701575386086e+00,-9.903897272189229883e-02,-4.544639641045109674e-02,2.279245187983074850e+00,-9.383158121703327748e-02,-5.259208256344947291e-02,2.239212173335153988e+00,-8.848941409762098309e-02,-5.676759980232524982e-02,2.192135184944039139e+00,-8.296502634233479667e-02,-5.863643430139531265e-02,2.138441855523990132e+00,-7.667428334453690875e-02,-5.866017694671069732e-02,2.073912816442352813e+00,-6.791553273143377534e-02,-5.685089723867473716e-02,1.981459522007791296e+00,-5.128130518038741259e-02,-5.100396901664545207e-02,1.787162522538306986e+00,-1.984868195587446982e-02,3.847368553418524517e-02,8.291994673242600866e-01
-6.275769760460402080e-02,-5.801113777463077527e-03,1.218534274756450042e+00,-1.237629763484521528e-01,-2.074598155385026441e-02,2.430448382597130141e+00,-1.194437703211727875e-01,-3.682540968262182357e-02,2.410076815243378245e+00,-1.137277315450789528e-01,-4.821109811741557116e-02,2.375957350075213359e+00,-1.071975121737170078e-01,-5.561740040069489827e-02,2.330542068691195734e+00,-1.003488566117493735e-01,-5.980155637612791925e-02,2.276181021942279781e+00,-9.324681385666619415e-02,-6.146147405957237686e-02,2.212267758349520719e+00,-8.536324598657042684e-02,-6.109868951245970431e-02,2.134205471917110852e+00,-7.491937448957701473e-02,-5.879746676708250130e-02,2.026121286888132644e+00,-5.618399998913222587e-02,-5.232840634437462696e-02,1.814515755550810905e+00,-2.168741586558078221e-02,4.122773346984925230e-02,8.385620960729184281e-01
-6.986034915161837278e-02,-6.180835020336868449e-03,1.261968670833078399e+00,-1.377652662430911557e-01,-2.194834312531521864e-02,2.516650421940487270e+00,-1.328385565394730183e-01,-3.890732515717576501e-02,2.494350904166991345e+00,-1.261318629732249008e-01,-5.083552298417359783e-02,2.456743085479965671e+00,-1.182913537886278038e-01,-5.847769427201998660e-02,2.405405898103119000e+00,-1.098798589785403290e-01,-6.262810844919122766e-02,2.342166129214513504e+00,-1.009930885476938850e-01,-6.405521281648209053e-02,2.267091239933925806e+00,-9.114726414862184267e-02,-6.332901011373064104e-02,2.176419762832821903e+00,-7.865153415432074580e-02,-6.055172240535146994e-02,2.053813831764347508e+00,-5.780008631893718274e-02,-5.340859588029799043e-02,1.824500436965735384e+00,-2.194792188973661989e-02,4.278034012319355955e-02,8.388554266841801166e-01
-7.519862912764352370e-02,-6.496454329777094985e-03,1.294849924634086769e+00,-1.482678704628820898e-01,-2.302514904598829126e-02,2.582347301891620539e+00,-1.427973926099627144e-01,-4.079609845294036169e-02,2.558882942633132096e+00,-1.351518013540671248e-01,-5.322119968534651246e-02,2.517377829760398367e+00,-1.259873268517169853e-01,-6.106346853552671594e-02,2.459221464894085329e+00,-1.159147212888429063e-01,-6.517597038764913475e-02,2.387154566146772350e+00,-1.051260819687243053e-01,-6.638390051952709758e-02,2.301547832472399691e+00,-9.325232812033368290e-02,-6.529569910642267494e-02,2.198517624983519436e+00,-7.869300658851356711e-02,-6.204538944470511935e-02,2.062013364863798603e+00,-5.590997167562307413e-02,-5.426500797628013018e-02,1.817500523110852306e+00,-2.054372892538009268e-02,4.299782485602188231e-02,8.315215088510670149e-01
-7.833248882058889417e-02,-6.759276545687344963e-03,1.315179164319522087e+00,-1.544105470457411422e-01,-2.390936491447575446e-02,2.622498950067772228e+00,-1.484994027522546223e-01,-4.236735031914214827e-02,2.597536499747988614e+00,-1.399938924715338207e-01,-5.524876364203257922e-02,2.553282711977756581e+00,-1.295468859984809651e-01,-6.330893061031506175e-02,2.490252847598937169e+00,-1.178619091094833538e-01,-6.740002409744041967e-02,2.410346953226987665e+00,-1.052417332206733308e-01,-6.838293549783903968e-02,2.314190512109754572e+00,-9.143263498477952056e-02,-6.692585972883839662e-02,2.198966436849387751e+00,-7.498800668264629654e-02,-6.320856623955103948e-02,2.049622697335401256e+00,-5.074781358043552876e-02,-5.483267488128557021e-02,1.792689458295083860e+00,-1.767793214820653075e-02,4.189665843456147343e-02,8.161888091102457166e-01
-7.900725984634787702e-02,-6.970592278331793658e-03,1.322271243803475382e+00,-1.556872716336885065e-01,-2.457908331257578280e-02,2.636104199627428812e+00,-1.494764133315659438e-01,-4.357227240767309884e-02,2.609444026715538101e+00,-1.403176249880113691e-01,-5.681677913062577884e-02,2.562196550475556833e+00,-1.288105456612358424e-01,-6.505699165385735172e-02,2.494486035615627539e+00,-1.156903805872082636e-01,-6.914462639250379405e-02,2.408033912945358512e+00,-1.013805444855880727e-01,-6.995640479381769195e-02,2.303616629621700440e+00,-8.581088150528172476e-02,-6.819100037056424757e-02,2.178841342403671888e+00,-6.778896234025963419e-02,-6.404319939167646414e-02,2.018896331002051792e+00,-4.277328252302193407e-02,-5.507089621303512539e-02,1.750942073515608488e+00,-1.364625992010562276e-02,3.946728747665786963e-02,7.925362955343597804e-01
-7.717853416389058863e-02,-7.102749897458562542e-03,1.316174293524364769e+00,-1.519844783102745067e-01,-2.501990674675384774e-02,2.623539597944527735e+00,-1.455641213905751741e-01,-4.438764131193665557e-02,2.595207225559938102e+00,-1.359237077730146848e-01,-5.788465198287218172e-02,2.544481565296688341e+00,-1.236135172627182144e-01,-6.624415816695401749e-02,2.472128741802952501e+00,-1.093858084683307363e-01,-7.033560544405331738e-02,2.380705689572626405e+00,-9.377425330128777436e-02,-7.103835918804198013e-02,2.270846403922455625e+00,-7.690236435669597914e-02,-6.902892559119830351e-02,2.139180668945561248e+00,-5.785404122161594970e-02,-6.448641850185653224e-02,1.970555147437680787e+00,-3.279677757934255922e-02,-5.497935098834600548e-02,1.694514090598972844e+00,-8.832547955236771248e-03,3.590071136496576776e-02,7.624766399286834195e-01
